date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2021-10-04,30.6000,22.9000,1.6000,35.9000,27.8000,1.6000,10.0000,5.5000,18.4000,146.0000,17.1400,3.5900,38141.9600,22.1470,105.8348
2021-10-05,32.6000,23.2000,0.2000,37.1000,27.5000,0.2000,1.0000,7.5000,25.2000,67.0000,19.7600,4.2700,38986.5400,22.1470,105.8348
2021-10-06,32.2000,22.9000,0.8000,38.9000,26.9000,0.8000,4.0000,6.7000,24.1000,26.0000,18.0600,3.7900,36249.2400,22.1470,105.8348
2021-10-07,32.4000,23.9000,1.0000,37.1000,27.9000,1.0000,6.0000,10.7000,36.4000,29.0000,17.6900,3.9800,38866.8800,22.1470,105.8348
2021-10-08,32.7000,24.1000,0.0000,35.2000,26.5000,0.0000,0.0000,15.0000,45.0000,32.0000,19.7200,4.9600,38888.9900,22.1470,105.8348
2021-10-09,27.4000,21.6000,16.7000,30.4000,24.6000,16.7000,13.0000,12.8000,55.7000,24.0000,4.4600,1.4400,142.9300,22.1470,105.8348
2021-10-10,24.6000,21.4000,17.7500,27.0000,23.8000,17.7500,24.0000,19.4000,55.7000,25.0000,5.5900,1.1700,810.5600,22.1470,105.8348
2021-10-11,22.3000,20.2000,17.7500,24.7000,20.9000,17.7500,18.0000,18.6000,55.7000,37.0000,4.4100,1.0000,0.0000,22.1470,105.8348
2021-10-12,28.2000,19.3000,0.0000,28.9000,19.7000,0.0000,0.0000,20.4000,55.7000,28.0000,19.3100,4.4700,38798.6600,22.1470,105.8348
2021-10-13,27.9000,20.5000,10.3000,28.8000,20.8000,10.3000,8.0000,20.4000,55.7000,21.0000,14.1700,3.7700,26504.1400,22.1470,105.8348
2021-10-14,22.4000,20.0000,17.7500,22.4000,21.2000,17.7500,21.0000,20.4000,55.7000,30.0000,2.8000,1.2200,0.0000,22.1470,105.8348
2021-10-15,22.3000,19.7000,17.7500,24.2000,21.7000,17.7500,23.0000,16.3000,46.1000,37.0000,4.0900,0.9100,0.0000,22.1470,105.8348
2021-10-16,23.3000,18.8000,4.5000,22.3000,17.5000,4.5000,11.0000,20.4000,55.7000,35.0000,9.1400,2.6000,13949.0900,22.1470,105.8348
2021-10-17,24.4000,18.3000,0.0000,23.8000,16.8000,0.0000,0.0000,18.3000,52.9000,35.0000,11.4600,3.1300,18000.0000,22.1470,105.8348
2021-10-18,20.1000,17.7000,4.4000,22.3000,17.6000,4.4000,16.0000,13.3000,36.4000,37.0000,3.7000,1.0100,0.0000,22.1470,105.8348
2021-10-19,26.2000,19.1000,1.4000,30.3000,21.7000,1.4000,6.0000,7.9000,23.0000,153.0000,9.6000,1.9800,6112.1200,22.1470,105.8348
2021-10-20,28.6000,22.1000,1.4000,32.6000,26.4000,1.4000,10.0000,12.5000,33.1000,217.0000,11.0100,2.3200,18779.5300,22.1470,105.8348
2021-10-21,24.5000,17.1000,17.7500,29.6000,17.2000,17.7500,10.0000,19.1000,53.3000,49.0000,11.9800,2.6900,12241.3300,22.1470,105.8348
2021-10-22,20.4000,17.5000,0.0000,19.0000,16.3000,0.0000,0.0000,15.3000,41.8000,37.0000,7.7400,2.4900,5758.9500,22.1470,105.8348
2021-10-23,23.4000,15.5000,0.0000,23.9000,14.3000,0.0000,0.0000,11.9000,33.8000,41.0000,14.1200,2.9600,26535.2000,22.1470,105.8348
2021-10-24,24.7000,16.0000,0.0000,25.6000,15.5000,0.0000,0.0000,13.7000,36.4000,35.0000,15.5000,3.1600,34112.5400,22.1470,105.8348
2021-10-25,25.6000,16.7000,0.0000,28.0000,16.9000,0.0000,0.0000,9.4000,27.4000,49.0000,17.7300,3.3900,38286.1900,22.1470,105.8348
2021-10-26,26.1000,16.2000,0.0000,28.8000,17.1000,0.0000,0.0000,6.2000,16.6000,52.0000,14.8100,2.9300,30811.8300,22.1470,105.8348
2021-10-27,27.7000,18.8000,0.0000,30.0000,19.8000,0.0000,0.0000,12.3000,34.6000,45.0000,18.3600,3.6800,38013.1100,22.1470,105.8348
2021-10-28,23.7000,20.0000,5.7000,24.9000,21.6000,5.7000,8.0000,11.7000,32.0000,35.0000,5.7500,1.5500,621.8900,22.1470,105.8348
2021-10-29,23.2000,19.8000,11.5000,26.6000,21.6000,11.5000,22.0000,13.2000,35.6000,38.0000,4.2900,0.8800,240.7500,22.1470,105.8348
2021-10-30,22.7000,18.0000,15.3000,23.9000,19.4000,15.3000,17.0000,13.6000,35.6000,43.0000,7.4200,1.5000,2906.3000,22.1470,105.8348
2021-10-31,22.8000,18.7000,6.7000,25.7000,20.6000,6.7000,16.0000,9.7000,24.1000,44.0000,5.1400,1.0800,0.0000,22.1470,105.8348
2021-11-01,22.4000,18.7000,3.8000,24.6000,20.6000,3.8000,12.0000,11.8000,31.0000,42.0000,5.5700,1.1800,114.1100,22.1470,105.8348
2021-11-02,23.1000,19.6000,0.6000,24.8000,21.4000,0.6000,6.0000,13.1000,34.6000,46.0000,6.2700,1.4000,10.7800,22.1470,105.8348
2021-11-03,25.0000,18.9000,4.5000,29.6000,21.1000,4.5000,16.0000,8.0000,19.1000,51.0000,7.2300,1.4500,6487.6800,22.1470,105.8348
2021-11-04,27.6000,21.6000,1.4000,30.8000,25.7000,1.4000,10.0000,11.8000,32.4000,210.0000,11.9700,2.4500,30546.3600,22.1470,105.8348
2021-11-05,28.4000,22.7000,1.5000,32.5000,26.9000,1.5000,12.0000,13.8000,35.3000,211.0000,11.3700,2.3100,22230.8300,22.1470,105.8348
2021-11-06,28.9000,23.1000,2.2000,33.5000,27.7000,2.2000,13.0000,10.4000,28.8000,210.0000,12.0300,2.4700,23219.5200,22.1470,105.8348
2021-11-07,28.1000,20.5000,2.1000,33.2000,17.9000,2.1000,12.0000,20.4000,55.7000,50.0000,10.9500,2.5900,21784.8300,22.1470,105.8348
2021-11-08,19.6000,15.1000,0.1000,18.3000,12.1000,0.1000,1.0000,20.4000,55.7000,37.0000,9.7400,2.9300,17589.4000,22.1470,105.8348
2021-11-09,21.6000,14.7000,0.0000,21.7000,13.0000,0.0000,0.0000,11.3000,32.0000,41.0000,17.2800,3.4900,36655.7300,22.1470,105.8348
2021-11-10,22.2000,15.9000,0.0000,22.6000,13.9000,0.0000,0.0000,13.1000,35.6000,41.0000,16.9000,3.4600,33492.0600,22.1470,105.8348
2021-11-11,23.3000,14.4000,0.0000,24.1000,13.5000,0.0000,0.0000,7.2000,21.2000,46.0000,17.5900,3.2100,36599.7300,22.1470,105.8348
2021-11-12,24.0000,17.3000,0.0000,24.4000,16.5000,0.0000,0.0000,14.3000,38.9000,40.0000,13.7600,3.1800,22863.0200,22.1470,105.8348
2021-11-13,23.0000,16.3000,0.0000,23.8000,14.7000,0.0000,0.0000,12.4000,35.3000,37.0000,14.4600,3.0200,23568.1200,22.1470,105.8348
2021-11-14,23.3000,16.0000,0.0000,24.1000,15.2000,0.0000,0.0000,9.5000,27.4000,46.0000,13.4600,2.7100,24639.8800,22.1470,105.8348
2021-11-15,22.7000,16.2000,0.0000,25.0000,16.9000,0.0000,0.0000,11.9000,31.7000,60.0000,10.2600,1.9900,17323.5000,22.1470,105.8348
2021-11-16,21.2000,18.7000,1.6000,23.3000,20.9000,1.6000,10.0000,5.6000,16.6000,43.0000,3.8900,0.9200,0.0000,22.1470,105.8348
2021-11-17,20.7000,17.8000,0.9000,22.1000,16.8000,0.9000,6.0000,16.3000,46.1000,43.0000,4.2600,1.3200,0.0000,22.1470,105.8348
2021-11-18,22.6000,16.7000,0.0000,23.8000,16.4000,0.0000,0.0000,11.8000,34.6000,25.0000,10.8000,2.2100,19796.9500,22.1470,105.8348
2021-11-19,22.4000,15.0000,0.9000,24.3000,16.0000,0.9000,7.0000,10.0000,27.4000,219.0000,8.1000,1.5700,11322.4000,22.1470,105.8348
2021-11-20,23.7000,19.9000,5.9000,27.7000,23.5000,5.9000,20.0000,9.4000,24.1000,228.0000,5.3500,1.0400,7365.5500,22.1470,105.8348
2021-11-21,26.4000,20.5000,5.4000,31.4000,21.1000,5.4000,16.0000,14.3000,38.5000,87.0000,10.4000,2.1200,25052.7900,22.1470,105.8348
2021-11-22,19.9000,15.5000,3.0000,19.6000,12.9000,3.0000,5.0000,20.2000,55.7000,40.0000,5.5300,2.0000,6633.7800,22.1470,105.8348
2021-11-23,18.2000,13.3000,0.0000,16.8000,10.4000,0.0000,0.0000,15.5000,41.8000,35.0000,7.9200,2.2300,7061.1300,22.1470,105.8348
2021-11-24,17.3000,13.2000,1.8000,16.7000,12.4000,1.8000,4.0000,11.6000,32.8000,29.0000,6.3600,1.5400,5331.6000,22.1470,105.8348
2021-11-25,22.0000,12.8000,0.5000,22.5000,13.0000,0.5000,3.0000,8.9000,26.6000,46.0000,12.2500,2.2000,23930.6100,22.1470,105.8348
2021-11-26,22.7000,13.8000,0.0000,23.1000,13.5000,0.0000,0.0000,11.5000,32.4000,43.0000,12.3600,2.3700,35021.8100,22.1470,105.8348
2021-11-27,22.1000,14.8000,0.0000,21.1000,14.5000,0.0000,0.0000,11.8000,34.2000,43.0000,11.5700,2.3800,30731.1300,22.1470,105.8348
2021-11-28,24.2000,13.4000,0.0000,25.5000,12.5000,0.0000,0.0000,8.8000,24.5000,42.0000,16.2400,2.9400,35508.7500,22.1470,105.8348
2021-11-29,25.5000,13.8000,0.0000,27.5000,13.3000,0.0000,0.0000,10.7000,29.9000,43.0000,15.1200,2.8600,35510.5600,22.1470,105.8348
2021-11-30,23.1000,15.5000,0.0000,21.9000,13.7000,0.0000,0.0000,18.5000,51.1000,35.0000,14.9400,3.5200,31879.7200,22.1470,105.8348
2021-12-01,20.7000,12.8000,0.0000,19.6000,10.9000,0.0000,0.0000,13.4000,37.8000,39.0000,16.5900,3.1900,35433.7100,22.1470,105.8348
2021-12-02,20.8000,10.6000,0.0000,20.0000,8.3000,0.0000,0.0000,12.0000,34.2000,42.0000,16.6500,2.9800,35521.6200,22.1470,105.8348
2021-12-03,22.0000,10.5000,0.0000,21.1000,8.7000,0.0000,0.0000,8.9000,24.8000,41.0000,16.4500,2.9100,35448.4900,22.1470,105.8348
2021-12-04,22.6000,10.2000,0.0000,22.5000,8.6000,0.0000,0.0000,9.3000,25.2000,40.0000,16.2600,2.8900,35381.1400,22.1470,105.8348
2021-12-05,23.3000,10.8000,0.0000,23.0000,9.5000,0.0000,0.0000,9.0000,22.7000,38.0000,15.7000,2.8600,35319.6600,22.1470,105.8348
2021-12-06,22.8000,11.9000,0.0000,21.9000,10.7000,0.0000,0.0000,8.7000,26.6000,44.0000,16.3000,2.9700,35334.9800,22.1470,105.8348
2021-12-07,22.3000,10.4000,0.0000,21.8000,8.9000,0.0000,0.0000,6.6000,21.2000,59.0000,15.9100,2.8400,35351.0500,22.1470,105.8348
2021-12-08,22.0000,10.9000,0.0000,21.5000,9.4000,0.0000,0.0000,7.3000,18.4000,48.0000,13.4600,2.4800,35348.0700,22.1470,105.8348
2021-12-09,20.4000,15.5000,1.4000,21.2000,16.6000,1.4000,5.0000,9.7000,26.6000,42.0000,5.4200,1.1500,880.8400,22.1470,105.8348
2021-12-10,23.4000,15.3000,0.1000,24.2000,16.3000,0.1000,1.0000,10.5000,28.8000,219.0000,9.0900,1.8300,19125.6000,22.1470,105.8348
2021-12-11,23.9000,17.5000,0.0000,25.4000,19.4000,0.0000,0.0000,5.9000,19.4000,198.0000,8.3100,1.7100,15110.1300,22.1470,105.8348
2021-12-12,21.3000,14.9000,0.2000,21.4000,13.0000,0.2000,2.0000,18.4000,49.3000,38.0000,7.3400,1.8900,12718.0600,22.1470,105.8348
2021-12-13,21.1000,12.9000,0.0000,21.1000,12.4000,0.0000,0.0000,12.9000,36.4000,50.0000,12.8100,2.6000,33619.8600,22.1470,105.8348
2021-12-14,21.5000,11.1000,0.0000,21.1000,10.3000,0.0000,0.0000,9.5000,27.7000,272.0000,12.7400,2.3000,35446.7200,22.1470,105.8348
2021-12-15,20.8000,13.8000,0.8000,21.4000,14.4000,0.8000,4.0000,10.5000,29.2000,221.0000,7.6500,1.4700,11190.2800,22.1470,105.8348
2021-12-16,25.1000,15.2000,0.4000,26.5000,16.6000,0.4000,4.0000,8.4000,22.0000,8.0000,10.5100,1.9900,22964.4600,22.1470,105.8348
2021-12-17,22.1000,15.4000,0.0000,20.5000,13.7000,0.0000,0.0000,20.1000,53.3000,40.0000,14.3100,3.0300,35514.1300,22.1470,105.8348
2021-12-18,20.3000,12.2000,0.0000,18.3000,9.5000,0.0000,0.0000,14.8000,41.0000,45.0000,12.6600,2.8700,35539.8400,22.1470,105.8348
2021-12-19,20.7000,10.9000,0.0000,19.6000,7.7000,0.0000,0.0000,13.5000,38.2000,43.0000,15.8400,3.0700,35567.0300,22.1470,105.8348
2021-12-20,21.1000,13.2000,0.0000,19.8000,12.0000,0.0000,0.0000,9.2000,25.9000,43.0000,8.2500,2.0300,13119.7100,22.1470,105.8348
2021-12-21,24.3000,11.0000,0.0000,23.5000,9.6000,0.0000,0.0000,8.9000,25.2000,14.0000,14.1000,2.6600,35625.4200,22.1470,105.8348
2021-12-22,23.8000,11.1000,0.0000,24.9000,10.2000,0.0000,0.0000,6.9000,17.6000,50.0000,13.4200,2.4500,33966.4100,22.1470,105.8348
2021-12-23,23.2000,12.4000,0.0000,23.1000,12.1000,0.0000,0.0000,8.9000,26.6000,243.0000,13.7200,2.5300,35688.5500,22.1470,105.8348
2021-12-24,23.3000,12.4000,0.0000,24.1000,12.3000,0.0000,0.0000,8.2000,24.8000,241.0000,11.8600,2.2300,29793.6700,22.1470,105.8348
2021-12-25,20.5000,16.0000,1.8000,21.0000,15.2000,1.8000,11.0000,14.2000,39.6000,52.0000,8.4700,1.6700,14626.6400,22.1470,105.8348
2021-12-26,16.0000,10.3000,3.7000,14.7000,7.3000,3.7000,13.0000,17.8000,46.8000,47.0000,3.2000,0.9700,0.0000,22.1470,105.8348
2021-12-27,12.4000,8.1000,0.5000,9.6000,4.7000,0.5000,5.0000,17.1000,47.2000,47.0000,4.9800,1.3600,0.0000,22.1470,105.8348
2021-12-28,15.4000,8.7000,0.0000,15.0000,6.2000,0.0000,0.0000,7.9000,22.7000,51.0000,5.5000,1.1000,3319.4300,22.1470,105.8348
2021-12-29,15.9000,11.6000,0.0000,14.8000,10.0000,0.0000,0.0000,11.7000,31.3000,44.0000,4.6600,1.1400,0.0000,22.1470,105.8348
2021-12-30,18.8000,12.2000,0.0000,18.6000,10.3000,0.0000,0.0000,10.5000,28.4000,48.0000,8.1700,1.7500,13628.0100,22.1470,105.8348
2021-12-31,17.7000,12.6000,0.1000,18.0000,11.3000,0.1000,1.0000,9.9000,28.4000,50.0000,5.8600,1.2500,134.5500,22.1470,105.8348
2022-01-01,16.3000,13.8000,0.5000,15.2000,12.5000,0.5000,5.0000,12.4000,32.4000,49.0000,3.9800,1.0100,0.0000,22.1470,105.8348
2022-01-02,21.4000,12.8000,0.0000,21.4000,11.5000,0.0000,0.0000,8.2000,23.0000,56.0000,11.7700,2.1400,33829.9600,22.1470,105.8348
2022-01-03,21.2000,12.1000,0.0000,21.4000,11.9000,0.0000,0.0000,8.2000,24.1000,228.0000,10.2300,1.9100,25732.1600,22.1470,105.8348
2022-01-04,21.9000,15.4000,0.2000,22.4000,16.7000,0.2000,2.0000,10.0000,27.4000,233.0000,7.9900,1.6300,13060.8500,22.1470,105.8348
2022-01-05,22.7000,16.2000,0.5000,24.0000,18.0000,0.5000,5.0000,6.4000,19.4000,230.0000,7.9300,1.5600,14646.5200,22.1470,105.8348
2022-01-06,23.6000,15.5000,1.5000,24.8000,17.1000,1.5000,8.0000,7.3000,22.7000,187.0000,11.4600,2.1600,28800.0000,22.1470,105.8348
2022-01-07,18.3000,16.1000,5.5000,20.2000,16.3000,5.5000,14.0000,10.8000,28.4000,52.0000,4.3900,0.8700,0.0000,22.1470,105.8348
2022-01-08,16.8000,12.8000,3.2000,17.6000,11.5000,3.2000,9.0000,13.0000,33.5000,47.0000,2.8300,0.7100,0.0000,22.1470,105.8348
2022-01-09,15.0000,11.4000,17.7500,14.2000,10.3000,17.7500,13.0000,12.1000,33.5000,52.0000,3.7800,0.7300,0.0000,22.1470,105.8348
2022-01-10,18.2000,12.2000,1.8000,18.9000,11.6000,1.8000,17.0000,14.5000,40.0000,51.0000,4.7900,1.0100,0.0000,22.1470,105.8348
2022-01-11,18.2000,11.7000,0.0000,17.4000,11.0000,0.0000,0.0000,14.3000,40.0000,44.0000,9.3500,2.0500,16901.6000,22.1470,105.8348
2022-01-12,18.5000,9.5000,0.0000,18.5000,8.3000,0.0000,0.0000,7.4000,21.2000,95.0000,8.2100,1.5000,9345.1400,22.1470,105.8348
2022-01-13,15.2000,13.1000,0.3000,14.8000,11.8000,0.3000,3.0000,13.8000,36.0000,47.0000,3.1800,0.9200,0.0000,22.1470,105.8348
2022-01-14,18.4000,13.7000,0.0000,18.4000,13.3000,0.0000,0.0000,9.9000,27.7000,240.0000,5.2500,1.1000,0.0000,22.1470,105.8348
2022-01-15,21.2000,16.1000,0.8000,22.5000,17.4000,0.8000,7.0000,10.8000,29.5000,219.0000,6.2800,1.2900,1472.9300,22.1470,105.8348
2022-01-16,19.9000,12.3000,17.7500,23.6000,10.8000,17.7500,20.0000,16.4000,42.5000,42.0000,1.8500,0.4500,0.0000,22.1470,105.8348
2022-01-17,13.3000,11.6000,17.7500,13.1000,10.1000,17.7500,20.0000,13.8000,37.8000,39.0000,2.8200,0.4900,0.0000,22.1470,105.8348
2022-01-18,21.6000,9.2000,0.0000,21.7000,7.9000,0.0000,0.0000,8.0000,24.1000,43.0000,16.8000,2.8000,35930.7000,22.1470,105.8348
2022-01-19,19.6000,9.0000,0.0000,19.8000,7.6000,0.0000,0.0000,7.9000,21.2000,49.0000,11.2500,1.9600,21517.2200,22.1470,105.8348
2022-01-20,18.4000,12.6000,7.1000,18.6000,13.0000,7.1000,14.0000,8.7000,24.5000,204.0000,8.3800,1.4500,11687.0200,22.1470,105.8348
2022-01-21,18.1000,14.4000,16.9000,20.2000,15.3000,16.9000,21.0000,5.0000,17.6000,45.0000,4.5300,0.8700,0.0000,22.1470,105.8348
2022-01-22,19.8000,15.2000,6.1000,21.7000,16.3000,6.1000,12.0000,6.6000,22.0000,313.0000,4.7400,0.9200,517.1400,22.1470,105.8348
2022-01-23,23.6000,16.1000,1.0000,25.6000,17.8000,1.0000,5.0000,8.7000,27.0000,247.0000,9.7500,1.8400,19202.0100,22.1470,105.8348
2022-01-24,23.3000,18.0000,1.7000,25.1000,19.3000,1.7000,8.0000,8.0000,24.8000,67.0000,12.7100,2.3200,28367.2600,22.1470,105.8348
2022-01-25,22.8000,15.3000,2.6000,24.2000,15.5000,2.6000,15.0000,9.5000,28.1000,60.0000,6.8200,1.3400,8197.0400,22.1470,105.8348
2022-01-26,23.0000,17.7000,2.5000,24.6000,20.2000,2.5000,14.0000,13.1000,35.3000,201.0000,7.8600,1.4700,13652.7900,22.1470,105.8348
2022-01-27,24.3000,18.8000,4.1000,26.2000,21.9000,4.1000,18.0000,11.0000,32.0000,202.0000,9.9900,1.8900,20152.9400,22.1470,105.8348
2022-01-28,24.3000,16.4000,7.2000,26.0000,16.6000,7.2000,20.0000,11.7000,36.4000,177.0000,11.3900,2.1100,33874.4500,22.1470,105.8348
2022-01-29,15.2000,11.3000,8.9000,14.8000,8.7000,8.9000,14.0000,17.7000,45.0000,49.0000,6.0300,1.1900,4018.6600,22.1470,105.8348
2022-01-30,12.6000,10.2000,1.7000,10.4000,7.6000,1.7000,9.0000,14.3000,38.5000,47.0000,4.3000,1.1400,0.0000,22.1470,105.8348
2022-01-31,12.4000,9.0000,9.6000,9.4000,6.7000,9.6000,14.0000,17.8000,46.8000,45.0000,4.7800,0.9600,792.0800,22.1470,105.8348
2022-02-01,12.7000,9.4000,0.0000,10.6000,7.2000,0.0000,0.0000,11.2000,31.0000,49.0000,5.4100,1.1400,504.1200,22.1470,105.8348
2022-02-02,13.1000,9.5000,0.4000,10.4000,7.0000,0.4000,2.0000,16.1000,42.1000,46.0000,5.5900,1.1800,903.6200,22.1470,105.8348
2022-02-03,18.0000,9.3000,0.0000,17.8000,6.8000,0.0000,0.0000,10.0000,28.8000,53.0000,12.3400,2.1600,21700.9500,22.1470,105.8348
2022-02-04,16.9000,8.7000,0.0000,15.7000,6.3000,0.0000,0.0000,12.1000,34.2000,48.0000,9.0400,1.7200,8789.9600,22.1470,105.8348
2022-02-05,15.6000,10.0000,3.6000,13.9000,7.6000,3.6000,6.0000,10.7000,30.6000,49.0000,7.3300,1.5000,4995.2600,22.1470,105.8348
2022-02-06,13.6000,11.1000,4.9000,13.9000,10.7000,4.9000,14.0000,6.8000,16.9000,57.0000,3.3800,0.6500,0.0000,22.1470,105.8348
2022-02-07,22.3000,12.9000,0.7000,23.9000,13.3000,0.7000,5.0000,8.9000,23.8000,55.0000,9.5700,1.8000,13736.2700,22.1470,105.8348
2022-02-08,15.1000,11.4000,1.8000,14.4000,9.6000,1.8000,14.0000,12.0000,31.3000,51.0000,4.8800,0.9500,0.0000,22.1470,105.8348
2022-02-09,13.4000,10.2000,1.5000,12.2000,8.0000,1.5000,13.0000,14.8000,38.2000,50.0000,5.2700,0.9900,0.0000,22.1470,105.8348
2022-02-10,17.1000,10.4000,0.8000,17.5000,9.2000,0.8000,8.0000,6.9000,22.0000,33.0000,5.7500,1.0900,336.8600,22.1470,105.8348
2022-02-11,20.4000,14.3000,1.7000,22.0000,14.2000,1.7000,13.0000,9.2000,21.6000,54.0000,6.5200,1.2800,0.0000,22.1470,105.8348
2022-02-12,15.2000,12.3000,7.7000,15.0000,11.6000,7.7000,24.0000,11.2000,30.6000,46.0000,4.2900,0.7500,1299.9400,22.1470,105.8348
2022-02-13,16.2000,11.5000,17.7500,14.4000,10.2000,17.7500,14.0000,17.1000,47.9000,45.0000,7.3700,1.2200,10607.5100,22.1470,105.8348
2022-02-14,20.8000,8.6000,0.0000,21.9000,6.7000,0.0000,0.0000,10.9000,32.4000,50.0000,14.8500,2.5500,23165.5000,22.1470,105.8348
2022-02-15,16.9000,9.7000,0.6000,16.8000,8.5000,0.6000,6.0000,11.2000,29.5000,50.0000,4.7400,1.0000,0.0000,22.1470,105.8348
2022-02-16,18.9000,14.2000,1.9000,20.4000,14.7000,1.9000,17.0000,4.8000,16.6000,17.0000,4.5400,0.9500,0.0000,22.1470,105.8348
2022-02-17,22.4000,16.4000,1.2000,24.5000,18.3000,1.2000,12.0000,8.9000,24.8000,241.0000,6.3400,1.2800,0.0000,22.1470,105.8348
2022-02-18,23.7000,14.3000,5.5000,27.6000,12.9000,5.5000,20.0000,15.8000,40.7000,59.0000,5.3200,1.0900,491.2400,22.1470,105.8348
2022-02-19,13.8000,8.6000,17.7500,12.0000,5.0000,17.7500,21.0000,20.4000,55.7000,43.0000,2.3500,0.5000,0.0000,22.1470,105.8348
2022-02-20,10.6375,6.1000,17.7500,5.1000,2.9000,17.7500,22.0000,17.3000,48.6000,38.0000,4.0000,0.6300,0.0000,22.1470,105.8348
2022-02-21,11.3000,6.2000,0.0000,8.3000,3.3000,0.0000,0.0000,14.8000,39.2000,43.0000,5.8800,1.2500,1288.1900,22.1470,105.8348
2022-02-22,12.6000,7.9000,0.0000,9.6000,4.9000,0.0000,0.0000,15.7000,41.8000,39.0000,7.1800,1.7200,1062.5500,22.1470,105.8348
2022-02-23,17.0000,5.8000,0.0000,15.9000,2.5000,0.0000,0.0000,13.0000,37.8000,41.0000,18.8600,3.1000,37561.1500,22.1470,105.8348
2022-02-24,18.0000,6.3000,0.0000,17.0000,3.0000,0.0000,0.0000,12.7000,36.0000,48.0000,17.2500,2.8600,32472.5700,22.1470,105.8348
2022-02-25,18.9000,6.7000,0.0000,18.0000,4.5000,0.0000,0.0000,7.7000,20.2000,82.0000,14.4600,2.4600,30278.0900,22.1470,105.8348
2022-02-26,20.0000,8.7000,0.0000,19.9000,7.4000,0.0000,0.0000,7.9000,22.0000,52.0000,12.0800,2.2200,19404.6000,22.1470,105.8348
2022-02-27,21.5000,13.3000,0.0000,21.2000,13.5000,0.0000,0.0000,11.2000,29.9000,231.0000,14.4500,2.6300,35729.0100,22.1470,105.8348
2022-02-28,21.5000,10.7000,0.1000,22.3000,10.5000,0.1000,1.0000,10.8000,31.0000,244.0000,12.3700,2.2600,21911.8500,22.1470,105.8348
2022-03-01,23.5000,17.2000,0.1000,24.8000,19.0000,0.1000,1.0000,9.7000,26.6000,43.0000,6.4200,1.3900,8474.2600,22.1470,105.8348
2022-03-02,23.4000,17.9000,1.0000,25.7000,19.8000,1.0000,9.0000,7.1000,16.9000,59.0000,6.6600,1.3800,2372.2100,22.1470,105.8348
2022-03-03,25.7000,16.0000,0.0000,27.5000,17.8000,0.0000,0.0000,11.5000,32.4000,220.0000,15.2000,2.9700,35625.8900,22.1470,105.8348
2022-03-04,24.1000,18.9000,1.4000,26.6000,21.5000,1.4000,12.0000,9.3000,25.6000,229.0000,7.7300,1.6000,1753.0900,22.1470,105.8348
2022-03-05,23.3000,19.6000,3.9000,25.9000,23.0000,3.9000,20.0000,8.3000,22.3000,202.0000,5.4300,1.1700,0.0000,22.1470,105.8348
2022-03-06,24.2000,19.9000,4.3000,28.4000,23.4000,4.3000,21.0000,8.7000,23.8000,217.0000,4.9100,1.0700,0.0000,22.1470,105.8348
2022-03-07,26.6000,16.2000,3.4000,27.9000,17.3000,3.4000,3.0000,19.4000,54.4000,42.0000,16.9800,3.6300,31467.8900,22.1470,105.8348
2022-03-08,24.0000,13.1000,0.0000,24.8000,13.0000,0.0000,0.0000,12.1000,34.6000,207.0000,19.6200,3.6500,38471.3600,22.1470,105.8348
2022-03-09,21.3000,13.2000,1.9000,22.2000,13.5000,1.9000,12.0000,11.4000,31.3000,204.0000,9.7200,1.8600,7643.2800,22.1470,105.8348
2022-03-10,21.2000,17.8000,3.5000,22.9000,20.2000,3.5000,22.0000,7.9000,22.0000,181.0000,5.7100,1.2300,0.0000,22.1470,105.8348
2022-03-11,23.2000,18.3000,1.5000,25.0000,21.0000,1.5000,12.0000,9.9000,26.6000,216.0000,7.3300,1.5800,0.0000,22.1470,105.8348
2022-03-12,23.3000,19.2000,2.4000,25.8000,22.1000,2.4000,15.0000,10.4000,27.4000,204.0000,4.7900,1.1000,0.0000,22.1470,105.8348
2022-03-13,23.9000,20.0000,4.2000,27.1000,23.4000,4.2000,24.0000,9.1000,25.6000,204.0000,5.8000,1.2600,572.4000,22.1470,105.8348
2022-03-14,24.3000,20.2000,1.9000,28.1000,23.8000,1.9000,17.0000,6.9000,19.4000,207.0000,6.0500,1.3200,0.0000,22.1470,105.8348
2022-03-15,26.9000,18.2000,0.6000,30.3000,20.9000,0.6000,4.0000,7.9000,22.0000,185.0000,11.5800,2.4200,14202.7600,22.1470,105.8348
2022-03-16,25.3000,20.0000,7.7000,27.8000,23.2000,7.7000,19.0000,14.7000,40.0000,214.0000,8.8500,1.7900,8500.8900,22.1470,105.8348
2022-03-17,27.3000,21.0000,1.0000,31.1000,24.8000,1.0000,8.0000,7.4000,23.0000,235.0000,9.6400,2.0700,10664.2100,22.1470,105.8348
2022-03-18,29.0000,21.0000,1.2000,33.2000,25.4000,1.2000,7.0000,8.3000,22.3000,193.0000,14.1200,2.9300,33150.1600,22.1470,105.8348
2022-03-19,27.1000,21.8000,1.6000,30.6000,26.2000,1.6000,13.0000,11.5000,31.0000,211.0000,11.6900,2.4400,21572.3700,22.1470,105.8348
2022-03-20,28.3000,22.2000,3.0000,31.9000,26.2000,3.0000,11.0000,14.8000,38.2000,193.0000,11.0200,2.3000,18953.8500,22.1470,105.8348
