date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2021-11-27,25.2000,16.3000,0.0000,24.7000,15.5000,0.0000,0.0000,14.3000,29.5000,24.0000,16.5100,3.5600,35926.2000,20.4388,106.1621
2021-11-28,25.1000,15.0000,0.0000,25.6000,14.7000,0.0000,0.0000,11.5000,23.8000,11.0000,14.8500,2.9300,35787.8400,20.4388,106.1621
2021-11-29,26.3000,16.0000,0.0000,27.5000,16.8000,0.0000,0.0000,9.4000,21.2000,23.0000,16.3200,3.2900,35415.0300,20.4388,106.1621
2021-11-30,24.3000,18.1000,0.0000,23.6000,16.4000,0.0000,0.0000,19.4000,36.0000,11.0000,15.9600,4.0300,35630.6700,20.4388,106.1621
2021-12-01,22.3000,14.7000,0.0000,20.4000,13.4000,0.0000,0.0000,13.8000,28.4000,26.0000,17.0000,3.5800,35639.3800,20.4388,106.1621
2021-12-02,22.3000,12.1000,0.0000,20.8000,10.9000,0.0000,0.0000,11.9000,27.0000,19.0000,17.1600,3.3500,35841.0700,20.4388,106.1621
2021-12-03,22.7000,11.5000,0.0000,21.6000,10.2000,0.0000,0.0000,11.4000,26.3000,3.0000,17.0400,3.1600,35753.5900,20.4388,106.1621
2021-12-04,23.7000,11.6000,0.0000,22.8000,10.4000,0.0000,0.0000,11.9000,24.1000,26.0000,16.8700,3.2700,35762.9500,20.4388,106.1621
2021-12-05,23.7000,12.6000,0.0000,22.4000,11.7000,0.0000,0.0000,13.4000,26.3000,3.0000,16.4700,3.2900,35683.0100,20.4388,106.1621
2021-12-06,24.2000,12.7000,0.0000,22.3000,12.0000,0.0000,0.0000,11.7000,26.6000,28.0000,16.6200,3.4600,35607.9200,20.4388,106.1621
2021-12-07,24.0000,11.8000,0.0000,22.6000,10.9000,0.0000,0.0000,14.2000,29.2000,49.0000,16.4300,3.3600,35623.5700,20.4388,106.1621
2021-12-08,24.5000,12.8000,0.0000,23.4000,12.3000,0.0000,0.0000,13.5000,25.2000,32.0000,10.6100,2.7100,18000.0000,20.4388,106.1621
2021-12-09,23.8000,17.6000,0.6000,23.9000,17.7000,0.6000,4.0000,15.0000,29.2000,4.0000,5.7400,1.7900,1495.3300,20.4388,106.1621
2021-12-10,26.0000,17.8000,0.0000,26.4000,18.4000,0.0000,0.0000,14.0000,27.7000,85.0000,10.8600,2.4000,29785.3300,20.4388,106.1621
2021-12-11,25.5000,16.4000,0.2000,26.1000,18.3000,0.2000,1.0000,13.3000,27.7000,73.0000,11.2600,2.3800,31100.5600,20.4388,106.1621
2021-12-12,26.2000,16.6000,0.6000,26.3000,17.2000,0.6000,3.0000,18.5000,32.0000,16.0000,12.7400,2.9700,30123.4300,20.4388,106.1621
2021-12-13,22.8000,14.8000,0.0000,22.5000,13.4000,0.0000,0.0000,15.8000,27.7000,7.0000,11.8300,2.8600,29650.2500,20.4388,106.1621
2021-12-14,23.1000,13.3000,0.0000,23.8000,13.1000,0.0000,0.0000,11.0000,20.9000,45.0000,10.3000,2.0900,14793.3900,20.4388,106.1621
2021-12-15,26.1000,15.7000,0.3000,27.1000,17.4000,0.3000,2.0000,12.7000,23.8000,144.0000,9.3900,1.9500,18986.9400,20.4388,106.1621
2021-12-16,23.8000,17.6000,0.5000,25.9000,19.3000,0.5000,4.0000,10.0000,21.6000,12.0000,4.5400,1.0700,3580.0900,20.4388,106.1621
2021-12-17,26.0000,18.4000,0.6000,25.4000,16.6000,0.6000,5.0000,16.0000,34.9000,13.0000,10.9700,2.7500,34323.0200,20.4388,106.1621
2021-12-18,22.9000,14.6000,0.0000,21.2000,13.0000,0.0000,0.0000,15.3000,30.6000,14.0000,14.8200,3.4800,35693.6000,20.4388,106.1621
2021-12-19,20.2000,13.0000,0.0000,17.6000,10.5000,0.0000,0.0000,17.0000,35.3000,337.5000,10.2000,2.7800,19634.6800,20.4388,106.1621
2021-12-20,22.5000,15.2000,0.0000,19.5000,13.3000,0.0000,0.0000,13.2000,26.6000,2.0000,8.8500,2.9900,14972.3700,20.4388,106.1621
2021-12-21,22.9000,16.1000,0.0000,21.9000,14.4000,0.0000,0.0000,16.5000,32.0000,0.0000,10.1600,2.6700,26372.2800,20.4388,106.1621
2021-12-22,23.7000,15.2000,0.0000,23.6000,15.8000,0.0000,0.0000,13.2000,22.7000,65.0000,9.6700,2.1700,25010.5700,20.4388,106.1621
2021-12-23,27.6000,14.1000,0.0000,27.5000,14.9000,0.0000,0.0000,20.3000,38.9000,124.0000,13.5100,2.7400,35842.5700,20.4388,106.1621
2021-12-24,25.6000,16.9000,0.5000,27.5000,19.0000,0.5000,4.0000,9.8000,19.4000,88.0000,8.6700,1.8400,18484.1500,20.4388,106.1621
2021-12-25,24.4000,18.5000,2.5000,24.6000,19.5000,2.5000,9.0000,22.0000,41.4000,72.0000,10.5400,2.4700,28709.1800,20.4388,106.1621
2021-12-26,21.2000,15.1000,2.9000,20.3000,12.1000,2.9000,10.0000,22.7000,42.1000,63.0000,5.0100,1.9700,373.1700,20.4388,106.1621
2021-12-27,14.9000,10.7000,0.3000,12.0000,7.3000,0.3000,3.0000,18.9000,34.2000,337.5000,4.5400,1.8700,0.0000,20.4388,106.1621
2021-12-28,17.0000,10.9000,0.0000,15.9000,8.2000,0.0000,0.0000,13.0000,23.4000,337.5000,7.8200,1.9000,6198.0600,20.4388,106.1621
2021-12-29,16.4000,14.3000,0.4000,15.1000,13.0000,0.4000,3.0000,14.1000,27.7000,337.5000,3.6100,1.3900,0.0000,20.4388,106.1621
2021-12-30,19.1000,13.2000,0.4000,17.5000,11.2000,0.4000,4.0000,15.3000,29.2000,337.5000,7.3800,1.8700,5092.4500,20.4388,106.1621
2021-12-31,18.7000,14.5000,0.0000,17.7000,13.4000,0.0000,0.0000,12.4000,26.3000,337.5000,5.4900,1.5700,0.0000,20.4388,106.1621
2022-01-01,21.2000,14.4000,0.2000,20.5000,14.1000,0.2000,2.0000,15.7000,31.3000,22.0000,6.0800,1.6600,1756.7600,20.4388,106.1621
2022-01-02,23.3000,14.2000,0.0000,23.6000,13.0000,0.0000,0.0000,13.2000,23.0000,31.0000,12.2200,2.6200,27988.9500,20.4388,106.1621
2022-01-03,22.2000,14.1000,0.0000,22.7000,14.4000,0.0000,0.0000,11.2000,25.2000,53.0000,8.3100,1.8100,10264.5100,20.4388,106.1621
2022-01-04,24.2000,14.0000,0.1000,25.1000,14.5000,0.1000,1.0000,14.2000,26.6000,103.0000,9.3800,1.9200,20666.7900,20.4388,106.1621
2022-01-05,25.6000,16.9000,0.5000,27.1000,18.2000,0.5000,3.0000,11.6000,20.9000,132.0000,9.4400,1.9900,22331.6900,20.4388,106.1621
2022-01-06,24.8000,17.0000,0.9000,26.5000,18.4000,0.9000,6.0000,12.7000,25.9000,111.0000,12.4500,2.4400,28800.0000,20.4388,106.1621
2022-01-07,24.1000,17.7000,0.0000,23.7000,19.0000,0.0000,0.0000,21.3000,40.0000,88.0000,11.8700,2.4700,30264.1400,20.4388,106.1621
2022-01-08,23.0000,17.6000,0.0000,23.3000,18.3000,0.0000,0.0000,22.0000,40.3000,88.0000,6.5700,1.7800,2719.3200,20.4388,106.1621
2022-01-09,19.1000,15.9000,0.3000,19.2000,15.5000,0.3000,3.0000,15.2000,27.0000,23.0000,4.0600,1.4000,0.0000,20.4388,106.1621
2022-01-10,22.7000,15.5000,1.1000,23.4000,15.3000,1.1000,4.0000,16.2000,27.7000,337.5000,7.3600,1.7100,8810.1500,20.4388,106.1621
2022-01-11,19.1000,14.0000,1.3000,18.1000,12.4000,1.3000,5.0000,15.2000,27.0000,7.0000,7.3400,1.7400,7712.3100,20.4388,106.1621
2022-01-12,21.5000,11.8000,0.0000,21.6000,11.1000,0.0000,0.0000,14.4000,27.0000,97.0000,7.3000,1.6600,8521.6300,20.4388,106.1621
2022-01-13,18.6000,15.0000,1.7000,18.3000,14.9000,1.7000,14.0000,15.3000,29.5000,41.0000,3.6900,1.0000,0.0000,20.4388,106.1621
2022-01-14,21.7000,15.3000,0.0000,22.4000,14.9000,0.0000,0.0000,10.5000,19.1000,69.0000,6.9200,1.5400,5167.0400,20.4388,106.1621
2022-01-15,24.2000,15.9000,0.0000,25.6000,17.1000,0.0000,0.0000,14.3000,27.7000,148.0000,6.6000,1.4700,4026.2300,20.4388,106.1621
2022-01-16,25.5000,19.0000,3.9000,26.7000,19.8000,3.9000,11.0000,16.2000,32.4000,126.0000,12.7200,2.5500,29594.6400,20.4388,106.1621
2022-01-17,18.9000,14.0000,6.9000,19.5000,12.3000,6.9000,19.0000,19.6000,36.0000,337.5000,3.3200,1.0000,0.0000,20.4388,106.1621
2022-01-18,20.9000,14.0000,0.0000,20.1000,12.2000,0.0000,0.0000,14.9000,31.0000,4.0000,12.3200,2.5400,28800.0000,20.4388,106.1621
2022-01-19,22.2000,12.8000,0.0000,22.3000,12.3000,0.0000,0.0000,13.0000,27.0000,65.0000,16.5300,2.9800,36000.0000,20.4388,106.1621
2022-01-20,20.8000,12.9000,0.4000,20.4000,13.0000,0.4000,4.0000,13.8000,25.6000,70.0000,5.8000,1.3600,10500.5600,20.4388,106.1621
2022-01-21,20.6000,17.1000,9.0000,20.9000,17.8000,9.0000,16.0000,17.3000,33.1000,77.0000,3.2000,0.8000,0.0000,20.4388,106.1621
2022-01-22,25.1000,17.7000,7.0000,26.0000,19.6000,7.0000,7.0000,14.7000,29.2000,162.0000,8.5700,1.8200,16242.7000,20.4388,106.1621
2022-01-23,25.5000,19.3000,2.0000,28.0000,22.0000,2.0000,9.0000,12.0000,21.6000,123.0000,9.3600,1.8400,18909.6000,20.4388,106.1621
2022-01-24,24.4000,20.0000,0.4000,26.9000,21.0000,0.4000,3.0000,18.4000,35.3000,92.0000,8.7100,1.7600,17592.6100,20.4388,106.1621
2022-01-25,24.0000,17.9000,0.7000,25.2000,18.3000,0.7000,6.0000,16.8000,29.5000,92.0000,9.7600,2.0800,14400.0000,20.4388,106.1621
2022-01-26,25.1000,18.8000,1.4000,26.6000,20.7000,1.4000,9.0000,16.4000,32.4000,122.0000,9.7500,1.9600,23715.3400,20.4388,106.1621
2022-01-27,26.0000,19.9000,1.0000,28.3000,22.1000,1.0000,5.0000,18.5000,34.2000,125.0000,11.0400,2.2100,25846.9500,20.4388,106.1621
2022-01-28,26.1000,19.5000,0.3000,26.8000,21.4000,0.3000,3.0000,17.7000,35.6000,125.0000,12.3200,2.5900,28127.2200,20.4388,106.1621
2022-01-29,21.0000,14.3000,5.0000,21.7000,12.3000,5.0000,10.0000,20.5000,40.0000,60.0000,4.1800,1.2900,0.0000,20.4388,106.1621
2022-01-30,14.0000,11.6000,2.1000,12.8000,9.1000,2.1000,11.0000,15.7000,29.5000,337.5000,4.2700,1.2100,0.0000,20.4388,106.1621
2022-01-31,13.6000,11.4000,6.5000,11.2000,8.9000,6.5000,13.0000,18.4000,34.2000,337.5000,4.6600,1.0800,0.0000,20.4388,106.1621
2022-02-01,15.0000,10.8000,0.0000,13.7000,8.2000,0.0000,0.0000,12.9000,27.4000,337.5000,6.3400,1.4700,2704.1800,20.4388,106.1621
2022-02-02,14.3000,11.4000,3.8000,12.4000,9.2000,3.8000,7.0000,14.9000,28.1000,337.5000,5.2300,1.3000,0.0000,20.4388,106.1621
2022-02-03,15.5000,10.9000,0.2000,13.8000,7.8000,0.2000,2.0000,15.5000,28.8000,337.5000,7.7000,1.7200,3738.9400,20.4388,106.1621
2022-02-04,16.7000,11.8000,0.1000,14.6000,9.7000,0.1000,1.0000,12.6000,25.9000,1.0000,7.5100,1.8300,2266.0800,20.4388,106.1621
2022-02-05,17.3000,13.5000,0.0000,16.5000,11.8000,0.0000,0.0000,11.5000,20.2000,29.0000,6.6000,1.5900,407.7400,20.4388,106.1621
2022-02-06,16.1000,12.4000,4.2000,16.7000,11.5000,4.2000,13.0000,11.8000,24.5000,337.5000,3.6600,0.7400,0.0000,20.4388,106.1621
2022-02-07,22.9000,14.2000,0.2000,25.1000,14.8000,0.2000,2.0000,12.0000,25.2000,25.0000,8.5300,1.7300,7689.7300,20.4388,106.1621
2022-02-08,20.4000,16.4000,2.1000,20.4000,16.1000,2.1000,12.0000,15.6000,31.0000,70.0000,5.1300,1.2200,0.0000,20.4388,106.1621
2022-02-09,16.2000,13.7000,2.2000,16.4000,13.1000,2.2000,9.0000,12.4000,25.6000,2.0000,4.4000,1.0000,0.0000,20.4388,106.1621
2022-02-10,20.0000,13.5000,0.2000,21.0000,12.8000,0.2000,2.0000,10.5000,18.7000,35.0000,6.6100,1.3100,283.2400,20.4388,106.1621
2022-02-11,21.2000,15.7000,0.6000,22.8000,16.6000,0.6000,6.0000,11.6000,21.2000,46.0000,5.9500,1.2300,0.0000,20.4388,106.1621
2022-02-12,19.0000,17.0000,6.1000,20.1000,17.7000,6.1000,19.0000,15.7000,29.9000,63.0000,3.3400,0.7400,0.0000,20.4388,106.1621
2022-02-13,17.5000,12.7000,12.6000,18.6000,11.0000,12.6000,18.0000,18.0000,35.6000,337.5000,3.2500,0.6900,0.0000,20.4388,106.1621
2022-02-14,19.4000,11.9000,1.5000,19.5000,9.9000,1.5000,5.0000,14.6000,25.9000,0.0000,11.0200,2.0400,20172.6500,20.4388,106.1621
2022-02-15,18.8000,14.1000,0.3000,19.3000,14.3000,0.3000,3.0000,12.6000,25.6000,18.0000,5.0700,1.1900,0.0000,20.4388,106.1621
2022-02-16,20.0000,16.0000,0.8000,21.7000,16.6000,0.8000,7.0000,8.3000,18.4000,337.5000,4.1400,0.9200,0.0000,20.4388,106.1621
2022-02-17,24.0000,17.9000,0.0000,27.0000,20.3000,0.0000,0.0000,10.6000,20.9000,132.0000,6.3900,1.4000,446.0800,20.4388,106.1621
2022-02-18,24.8000,20.4000,0.6000,27.5000,20.7000,0.6000,6.0000,19.8000,35.6000,136.0000,4.5200,1.0900,0.0000,20.4388,106.1621
2022-02-19,19.9000,10.3000,12.6875,20.1000,6.7000,12.6875,20.0000,23.1000,43.6000,10.0000,5.3200,1.2200,1124.8000,20.4388,106.1621
2022-02-20,12.9500,7.9000,12.1000,6.6000,4.3000,12.1000,23.0000,22.4000,41.4000,337.5000,3.5300,0.9200,0.0000,20.4388,106.1621
2022-02-21,14.6000,7.6000,0.1000,11.8000,4.1000,0.1000,1.0000,17.5000,33.1000,337.5000,11.7800,2.3200,16356.5500,20.4388,106.1621
2022-02-22,14.0000,9.5000,0.0000,10.5000,5.4000,0.0000,0.0000,20.2000,36.0000,337.5000,9.5800,2.3900,7333.0400,20.4388,106.1621
2022-02-23,16.6000,9.0000,0.0000,14.0000,4.1000,0.0000,0.0000,22.0000,42.5000,4.0000,20.0000,3.7800,37546.6400,20.4388,106.1621
2022-02-24,17.2000,7.9000,0.0000,16.3000,4.8000,0.0000,0.0000,14.7000,28.8000,20.0000,19.5900,3.2400,36921.4500,20.4388,106.1621
2022-02-25,19.1000,8.8000,0.0000,18.4000,7.5000,0.0000,0.0000,11.4000,21.2000,43.0000,14.8300,2.5700,29955.8300,20.4388,106.1621
2022-02-26,22.2000,10.2000,0.0000,22.1000,9.3000,0.0000,0.0000,13.7000,25.9000,57.0000,16.7600,3.0300,34608.7900,20.4388,106.1621
2022-02-27,23.0000,11.6000,0.0000,23.4000,11.4000,0.0000,0.0000,14.8000,27.7000,151.0000,14.4100,2.7000,29713.9700,20.4388,106.1621
2022-02-28,23.9000,12.9000,0.2000,24.6000,12.8000,0.2000,2.0000,15.8000,29.2000,158.0000,10.6100,2.1500,15183.4200,20.4388,106.1621
2022-03-01,23.8000,15.9000,0.3000,26.1000,16.9000,0.3000,3.0000,13.5000,26.6000,114.0000,7.0100,1.5500,1704.5300,20.4388,106.1621
2022-03-02,24.6000,15.8000,0.3000,26.6000,17.0000,0.3000,3.0000,12.1000,22.0000,98.0000,12.5800,2.4800,23127.9900,20.4388,106.1621
2022-03-03,25.1000,15.9000,0.3000,26.7000,16.9000,0.3000,3.0000,16.3000,31.7000,166.0000,12.3400,2.4200,23284.2900,20.4388,106.1621
2022-03-04,24.8000,17.8000,0.7000,26.8000,19.7000,0.7000,6.0000,15.2000,29.2000,143.0000,8.5500,1.8200,2257.5500,20.4388,106.1621
2022-03-05,24.2000,19.6000,3.0000,25.9000,21.8000,3.0000,8.0000,18.0000,33.1000,131.0000,5.9800,1.3200,0.0000,20.4388,106.1621
2022-03-06,26.0000,19.5000,0.1000,28.2000,22.0000,0.1000,1.0000,18.6000,34.6000,136.0000,6.0300,1.4800,317.6000,20.4388,106.1621
2022-03-07,24.7000,18.6000,12.6875,25.1000,19.0000,12.6875,8.0000,23.5000,43.6000,16.0000,13.8300,2.7700,26701.7200,20.4388,106.1621
2022-03-08,24.0000,14.6000,0.0000,25.3000,15.1000,0.0000,0.0000,14.4000,29.2000,100.0000,19.7900,3.6800,37890.8800,20.4388,106.1621
2022-03-09,23.4000,15.4000,0.2000,23.8000,16.0000,0.2000,2.0000,17.2000,33.1000,127.0000,8.6800,1.9200,6355.9700,20.4388,106.1621
2022-03-10,23.8000,17.8000,0.2000,25.0000,19.2000,0.2000,2.0000,14.0000,25.6000,109.0000,8.5900,1.9400,3778.7700,20.4388,106.1621
2022-03-11,25.3000,17.1000,0.1000,26.5000,18.7000,0.1000,1.0000,13.6000,27.0000,134.0000,13.6900,2.8000,31129.7300,20.4388,106.1621
2022-03-12,26.0000,18.4000,0.0000,27.1000,20.6000,0.0000,0.0000,16.3000,31.3000,145.0000,13.8100,2.8100,31166.8900,20.4388,106.1621
2022-03-13,25.4000,19.6000,0.6000,27.2000,22.3000,0.6000,3.0000,17.6000,34.9000,139.0000,10.3400,2.1800,16843.7200,20.4388,106.1621
2022-03-14,25.8000,19.0000,0.1000,28.4000,21.6000,0.1000,1.0000,15.0000,29.5000,139.0000,8.8000,1.9600,7933.1900,20.4388,106.1621
2022-03-15,27.2000,19.9000,0.4000,30.9000,22.9000,0.4000,2.0000,13.9000,26.6000,155.0000,12.0600,2.5700,15899.0200,20.4388,106.1621
2022-03-16,24.7000,20.7000,3.1000,26.3000,23.7000,3.1000,6.0000,20.0000,36.7000,176.0000,5.9100,1.3000,6530.2900,20.4388,106.1621
2022-03-17,27.5000,20.2000,0.0000,30.7000,23.3000,0.0000,0.0000,15.6000,28.8000,140.0000,11.5100,2.4300,11613.9000,20.4388,106.1621
2022-03-18,27.4000,21.4000,0.1000,31.1000,24.6000,0.1000,1.0000,13.8000,25.9000,142.0000,9.2100,1.9800,3086.0600,20.4388,106.1621
2022-03-19,26.6000,20.8000,0.5000,30.1000,24.6000,0.5000,5.0000,15.0000,28.8000,140.0000,7.7800,1.7100,1438.2600,20.4388,106.1621
2022-03-20,28.8000,22.2000,0.1000,32.4000,25.6000,0.1000,1.0000,19.5000,38.2000,155.0000,15.6200,3.2000,28879.1800,20.4388,106.1621
2022-03-21,29.7000,22.9000,0.0000,33.7000,26.0000,0.0000,0.0000,22.5000,41.8000,164.0000,16.2800,3.4100,27171.6400,20.4388,106.1621
2022-03-22,30.9000,23.7000,0.0000,35.9000,27.3000,0.0000,0.0000,17.2000,34.6000,154.0000,19.0000,3.9800,36746.3800,20.4388,106.1621
2022-03-23,24.0000,17.0000,12.6875,27.6000,17.5000,12.6875,19.0000,18.4000,34.9000,25.0000,4.9000,1.1900,0.0000,20.4388,106.1621
2022-03-24,23.7000,17.0000,0.8000,25.1000,18.2000,0.8000,6.0000,14.5000,28.4000,121.0000,8.9600,1.8600,1147.2800,20.4388,106.1621
2022-03-25,30.1000,19.5000,0.0000,35.0000,22.0000,0.0000,0.0000,17.7000,32.4000,181.0000,16.1900,3.4400,24534.3700,20.4388,106.1621
2022-03-26,33.3000,21.6000,0.0000,40.4000,24.8000,0.0000,0.0000,14.8000,27.7000,169.0000,19.8800,4.3500,39760.8900,20.4388,106.1621
2022-03-27,24.8000,19.5000,0.9000,28.2000,19.4000,0.9000,3.0000,20.2000,35.6000,24.0000,5.6100,1.9500,0.0000,20.4388,106.1621
2022-03-28,22.3000,16.9000,0.9000,23.5000,16.9000,0.9000,2.0000,13.5000,24.5000,36.0000,10.8700,2.3800,13268.1400,20.4388,106.1621
2022-03-29,24.5000,16.7000,0.0000,27.5000,18.1000,0.0000,0.0000,10.9000,18.7000,82.0000,8.8700,1.9000,6153.4000,20.4388,106.1621
2022-03-30,25.6000,20.9000,0.6000,29.3000,24.5000,0.6000,3.0000,13.3000,24.5000,89.0000,6.7400,1.5400,781.2400,20.4388,106.1621
2022-03-31,27.8000,21.6000,2.3000,32.1000,23.9000,2.3000,7.0000,17.7000,33.5000,63.0000,13.0100,2.7000,29168.2000,20.4388,106.1621
2022-04-01,22.2000,15.8000,12.6875,23.0000,13.9000,12.6875,20.0000,23.4000,42.8000,0.0000,3.4700,1.5200,0.0000,20.4388,106.1621
2022-04-02,19.9000,14.5000,1.2000,16.1000,11.5000,1.2000,5.0000,26.8000,50.4375,7.0000,11.5400,3.1200,14984.4700,20.4388,106.1621
2022-04-03,23.0000,13.3000,0.0000,23.0000,12.0000,0.0000,0.0000,14.5000,29.5000,32.0000,18.6200,3.8200,39767.7700,20.4388,106.1621
2022-04-04,23.9000,14.1000,0.0000,24.5000,13.5000,0.0000,0.0000,15.2000,28.8000,61.0000,21.2400,4.0400,40928.7600,20.4388,106.1621
2022-04-05,25.5000,15.6000,0.0000,27.2000,16.1000,0.0000,0.0000,14.1000,24.8000,44.0000,19.6300,3.8600,39619.0100,20.4388,106.1621
2022-04-06,27.8000,15.5000,0.0000,29.3000,15.9000,0.0000,0.0000,13.5000,28.1000,337.5000,21.3200,4.2500,38629.4600,20.4388,106.1621
2022-04-07,28.3000,18.5000,0.0000,30.2000,19.9000,0.0000,0.0000,13.5000,27.7000,20.0000,19.3200,4.1200,40662.7300,20.4388,106.1621
2022-04-08,28.6000,16.8000,0.0000,31.6000,18.0000,0.0000,0.0000,14.4000,27.7000,117.0000,21.1600,4.3900,42018.9200,20.4388,106.1621
2022-04-09,28.3000,17.4000,0.0000,31.6000,18.6000,0.0000,0.0000,15.0000,30.2000,142.0000,22.3000,4.4700,42216.2300,20.4388,106.1621
2022-04-10,27.9000,18.6000,0.0000,29.9000,20.7000,0.0000,0.0000,14.4000,30.6000,155.0000,19.1200,3.9700,38204.9800,20.4388,106.1621
2022-04-11,27.3000,19.9000,0.6000,29.4000,22.6000,0.6000,5.0000,16.2000,32.4000,151.0000,14.3500,3.0700,34494.3400,20.4388,106.1621
2022-04-12,27.8000,21.2000,0.3000,30.2000,24.5000,0.3000,3.0000,18.4000,36.4000,157.0000,13.9800,3.0200,27350.8300,20.4388,106.1621
2022-04-13,30.4000,21.9000,0.1000,35.0000,26.1000,0.1000,1.0000,13.0000,27.4000,106.0000,14.1400,3.1000,26098.3100,20.4388,106.1621
2022-04-14,29.8000,21.2000,0.0000,33.1000,24.8000,0.0000,0.0000,16.1000,33.1000,147.0000,17.5600,3.8500,34319.0200,20.4388,106.1621
2022-04-15,28.4000,24.2000,1.1000,31.1000,28.3000,1.1000,5.0000,23.7000,43.9000,143.0000,9.7500,2.3400,15877.0900,20.4388,106.1621
2022-04-16,26.8000,21.7000,12.6875,29.9000,23.2000,12.6875,18.0000,22.0000,40.7000,135.0000,5.8500,1.4500,1027.9800,20.4388,106.1621
2022-04-17,22.5000,17.8000,1.8000,24.7000,17.6000,1.8000,6.0000,16.8000,30.6000,337.5000,7.2500,1.6500,1522.9400,20.4388,106.1621
2022-04-18,21.4000,17.1000,1.5000,21.1000,16.9000,1.5000,6.0000,17.7000,35.6000,337.5000,7.6700,1.8100,1121.4000,20.4388,106.1621
2022-04-19,23.9000,16.6000,0.0000,25.5000,16.5000,0.0000,0.0000,13.8000,27.7000,1.0000,13.1100,2.7300,18010.2100,20.4388,106.1621
2022-04-20,25.2000,18.4000,3.2000,27.7000,20.4000,3.2000,3.0000,8.5000,20.5000,54.0000,15.1700,2.9700,31988.7100,20.4388,106.1621
2022-04-21,26.7000,18.6000,0.0000,29.5000,21.1000,0.0000,0.0000,13.9000,28.8000,145.0000,11.9400,2.5800,12766.7300,20.4388,106.1621
2022-04-22,28.5000,21.4000,0.5000,30.9000,24.8000,0.5000,4.0000,23.4000,43.6000,172.0000,14.2900,3.0800,29833.4800,20.4388,106.1621
2022-04-23,31.2000,22.1000,0.0000,36.5000,26.3000,0.0000,0.0000,16.6000,32.0000,160.0000,17.9800,3.9000,40836.9800,20.4388,106.1621
2022-04-24,31.6000,23.9000,0.0000,37.6000,28.0000,0.0000,0.0000,19.5000,37.8000,167.0000,21.0000,4.5600,42883.6600,20.4388,106.1621
2022-04-25,32.6000,25.0000,0.0000,38.3000,28.8000,0.0000,0.0000,19.8000,38.9000,171.0000,23.1500,5.2500,42902.4100,20.4388,106.1621
2022-04-26,34.8000,25.3000,0.0000,43.3000,29.3000,0.0000,0.0000,16.7000,32.0000,160.0000,23.3100,5.4900,42921.3300,20.4388,106.1621
2022-04-27,33.5000,25.3000,0.0000,40.2000,30.1000,0.0000,0.0000,15.6000,31.0000,144.0000,21.4900,4.8200,42940.4300,20.4388,106.1621
2022-04-28,31.8000,25.4000,0.1000,36.2000,30.0000,0.1000,1.0000,21.7000,41.4000,157.0000,18.3900,4.0600,32579.9100,20.4388,106.1621
2022-04-29,30.4000,24.7000,0.9000,34.1000,30.2000,0.9000,5.0000,25.1000,46.8000,149.0000,15.6900,3.5000,28746.1200,20.4388,106.1621
2022-04-30,30.6000,24.8000,0.9000,34.5000,30.4000,0.9000,8.0000,17.6000,33.5000,155.0000,14.4900,3.2700,24873.0400,20.4388,106.1621
2022-05-01,23.6000,19.3000,12.6875,27.2000,17.5000,12.6875,13.0000,26.8000,50.0000,3.0000,6.7400,2.3100,35.0200,20.4388,106.1621
2022-05-02,25.0000,19.1000,0.0000,24.0000,17.1000,0.0000,0.0000,21.6000,39.6000,9.0000,14.1000,4.2100,28559.5700,20.4388,106.1621
2022-05-03,27.4000,17.0000,0.0000,28.0000,17.6000,0.0000,0.0000,14.2000,25.6000,25.0000,19.0000,4.1200,43059.4300,20.4388,106.1621
2022-05-04,28.3000,18.1000,0.0000,31.3000,19.4000,0.0000,0.0000,12.9000,22.7000,51.0000,24.6000,5.0300,43080.1500,20.4388,106.1621
2022-05-05,29.7000,19.1000,0.0000,33.4000,21.5000,0.0000,0.0000,14.3000,28.4000,116.0000,23.1600,4.7800,43101.1800,20.4388,106.1621
2022-05-06,29.8000,20.6000,0.3000,33.9000,23.9000,0.3000,3.0000,12.4000,24.1000,103.0000,16.4900,3.5200,32785.6000,20.4388,106.1621
2022-05-07,29.6000,23.0000,7.5000,35.3000,28.1000,7.5000,12.0000,15.2000,28.1000,116.0000,16.3200,3.4000,30815.6300,20.4388,106.1621
2022-05-08,28.2000,23.7000,3.1000,32.2000,28.2000,3.1000,17.0000,18.9000,34.9000,145.0000,14.2700,3.0000,25943.0000,20.4388,106.1621
2022-05-09,29.4000,23.8000,4.2000,33.0000,28.3000,4.2000,16.0000,21.1000,40.7000,154.0000,17.2400,3.6600,32110.8200,20.4388,106.1621
2022-05-10,31.7000,25.0000,4.2000,37.3000,29.5000,4.2000,10.0000,18.5000,35.3000,174.0000,12.5100,2.8400,19165.4100,20.4388,106.1621
2022-05-11,32.0000,25.0000,2.9000,37.6000,30.9000,2.9000,2.0000,16.9000,32.4000,154.0000,14.8500,3.4800,30134.3700,20.4388,106.1621
2022-05-12,31.0000,25.3000,12.6875,38.0000,31.1000,12.6875,13.0000,12.7000,24.5000,204.0000,11.1600,2.4600,18767.8400,20.4388,106.1621
