date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2021-03-27,35.5000,24.6000,0.2000,39.0000,29.3000,0.2000,2.0000,17.1000,41.4000,125.0000,21.2100,5.9200,41396.3900,10.5216,105.1260
2021-03-28,35.5000,26.1000,0.2000,39.5000,30.5000,0.2000,2.0000,15.2000,30.6000,134.0000,21.0500,5.4000,39813.2600,10.5216,105.1260
2021-03-29,35.5500,24.3000,0.1000,39.8000,29.6000,0.1000,1.0000,13.4000,26.3000,169.0000,23.4700,5.6600,41464.1900,10.5216,105.1260
2021-03-30,34.6000,24.8000,1.0000,39.2000,29.4000,1.0000,7.0000,15.3000,32.0000,210.0000,20.5000,5.2100,41497.5600,10.5216,105.1260
2021-03-31,35.5500,25.3000,0.0000,40.1000,30.3000,0.0000,0.0000,16.2000,34.9000,208.0000,23.0700,6.0800,41530.9500,10.5216,105.1260
2021-04-01,35.5500,25.6000,0.0000,40.5000,30.8000,0.0000,0.0000,17.2000,32.4000,206.0000,22.2600,5.8000,41564.3000,10.5216,105.1260
2021-04-02,35.0000,26.6000,4.9000,39.7000,32.2000,4.9000,6.0000,13.3000,34.2000,217.0000,19.5100,4.9800,41597.6200,10.5216,105.1260
2021-04-03,33.6000,25.1000,7.9000,38.3000,29.8000,7.9000,8.0000,15.4000,28.8000,98.0000,14.2600,3.7900,20855.1600,10.5216,105.1260
2021-04-04,32.4000,25.6000,17.9000,37.8000,30.7000,17.9000,12.0000,14.7000,34.2000,152.0000,15.6300,3.4200,30613.9600,10.5216,105.1260
2021-04-05,34.2000,24.0000,0.1000,38.6000,29.2000,0.1000,1.0000,17.0000,41.8000,106.0000,22.1600,5.5200,41697.1100,10.5216,105.1260
2021-04-06,34.1000,24.9000,0.2000,36.7000,28.8000,0.2000,2.0000,21.7000,44.3000,115.0000,22.4500,6.0200,41730.0400,10.5216,105.1260
2021-04-07,33.7000,24.2000,0.4000,37.3000,28.7000,0.4000,4.0000,16.2000,35.6000,121.0000,21.2300,5.4400,41762.8300,10.5216,105.1260
2021-04-08,33.6000,25.2000,1.9000,38.2000,30.1000,1.9000,7.0000,11.8000,28.4000,182.0000,19.0200,4.5800,41795.4400,10.5216,105.1260
2021-04-09,33.6000,24.4000,5.6000,38.2000,29.6000,5.6000,17.0000,11.5000,27.0000,174.0000,19.6200,4.4100,39448.7400,10.5216,105.1260
2021-04-10,34.1000,24.0000,5.8000,36.6000,29.5000,5.8000,7.0000,16.2000,36.7000,114.0000,22.0600,5.6700,39885.5300,10.5216,105.1260
2021-04-11,34.0000,25.6000,1.3000,37.7000,30.6000,1.3000,4.0000,17.1000,43.9000,108.0000,21.1500,5.4300,39742.2800,10.5216,105.1260
2021-04-12,34.4000,24.2000,0.9000,38.3000,29.2000,0.9000,6.0000,18.1000,44.3000,115.0000,21.8200,5.3900,41923.7500,10.5216,105.1260
2021-04-13,34.5000,24.4000,1.2000,38.9000,30.0000,1.2000,6.0000,13.4000,31.0000,126.0000,21.8900,5.2000,41955.1800,10.5216,105.1260
2021-04-14,33.5000,24.4000,10.9000,38.8000,29.7000,10.9000,17.0000,9.9000,25.2000,189.0000,20.1600,4.4600,40151.5600,10.5216,105.1260
2021-04-15,33.5000,23.6000,8.3000,39.3000,28.4000,8.3000,8.0000,12.3000,32.4000,143.0000,18.5000,4.1600,37741.2300,10.5216,105.1260
2021-04-16,30.9000,23.9000,13.6000,36.9000,28.5000,13.6000,13.0000,14.1000,32.4000,173.0000,16.8400,3.6300,35390.5900,10.5216,105.1260
2021-04-17,33.0000,24.4000,12.4000,39.0000,29.1000,12.4000,9.0000,11.4000,27.4000,178.0000,18.0300,3.9000,34390.2400,10.5216,105.1260
2021-04-18,29.4000,24.4000,11.1000,35.0000,29.7000,11.1000,11.0000,8.5000,19.8000,163.0000,11.9400,2.5600,19697.8200,10.5216,105.1260
2021-04-19,32.3000,23.9000,4.3000,37.2000,29.2000,4.3000,8.0000,12.5000,38.5000,208.0000,17.8100,3.9600,36444.1700,10.5216,105.1260
2021-04-20,33.4000,24.6000,0.6000,38.7000,30.0000,0.6000,6.0000,13.8000,31.7000,208.0000,21.2100,5.0000,39131.1600,10.5216,105.1260
2021-04-21,32.6000,25.4000,3.1000,38.4000,30.7000,3.1000,5.0000,13.5000,32.8000,210.0000,20.0700,4.7100,39203.6800,10.5216,105.1260
2021-04-22,33.6000,25.4000,14.2000,39.1000,30.3000,14.2000,14.0000,12.2000,32.0000,215.0000,15.3500,3.5500,25200.0000,10.5216,105.1260
2021-04-23,31.5000,25.2000,13.0000,37.8000,30.3000,13.0000,12.0000,21.4000,42.5000,219.0000,13.7000,3.0300,22988.5300,10.5216,105.1260
2021-04-24,32.5000,25.3000,6.1000,38.1000,30.7000,6.1000,7.0000,16.6000,39.2000,221.0000,20.3300,4.4200,38196.5200,10.5216,105.1260
2021-04-25,31.2000,25.0000,5.0000,36.2000,30.4000,5.0000,9.0000,15.6000,34.6000,210.0000,18.7200,4.1100,40386.7300,10.5216,105.1260
2021-04-26,32.5000,24.9000,3.8000,39.4000,30.6000,3.8000,9.0000,10.3000,29.2000,204.0000,20.2400,4.4300,40950.5000,10.5216,105.1260
2021-04-27,31.4000,25.1000,5.5000,37.1000,30.6000,5.5000,11.0000,9.7000,22.7000,188.0000,15.5400,3.3600,30178.9400,10.5216,105.1260
2021-04-28,31.0000,23.3000,3.8000,37.5000,28.2000,3.8000,9.0000,12.2000,32.8000,131.0000,20.2800,4.2300,40270.0600,10.5216,105.1260
2021-04-29,31.2000,23.3000,5.2000,36.9000,28.0000,5.2000,10.0000,10.3000,28.8000,117.0000,17.8400,3.7300,40203.1200,10.5216,105.1260
2021-04-30,31.9000,24.4000,1.5000,38.5000,29.7000,1.5000,11.0000,16.6000,35.3000,105.0000,20.6800,4.3500,40621.0900,10.5216,105.1260
2021-05-01,30.7000,24.2000,4.1000,37.0000,29.7000,4.1000,6.0000,14.3000,31.0000,109.0000,17.3400,3.7200,35108.4600,10.5216,105.1260
2021-05-02,32.8000,24.6000,0.9000,38.0000,29.7000,0.9000,3.0000,13.4000,36.4000,99.0000,21.0900,4.6400,42498.8300,10.5216,105.1260
2021-05-03,33.4000,25.1000,0.6000,38.3000,30.8000,0.6000,6.0000,16.3000,36.4000,114.0000,23.0000,5.5000,42524.5000,10.5216,105.1260
2021-05-04,34.0000,23.7000,0.3000,38.7000,29.1000,0.3000,3.0000,13.7000,33.5000,109.0000,23.2000,5.4900,42549.7400,10.5216,105.1260
2021-05-05,34.5000,25.8000,3.0000,38.8000,31.6000,3.0000,6.0000,17.3000,40.3000,106.0000,22.4100,5.4400,42574.5500,10.5216,105.1260
2021-05-06,32.8000,25.7000,5.7000,37.2000,31.2000,5.7000,11.0000,18.5000,44.6000,108.0000,17.3700,3.9600,35934.5900,10.5216,105.1260
2021-05-07,32.1000,24.7000,0.2000,36.8000,30.6000,0.2000,2.0000,13.3000,40.0000,103.0000,16.9400,4.0300,30792.4800,10.5216,105.1260
2021-05-08,33.0000,24.9000,0.2000,38.9000,30.4000,0.2000,2.0000,15.5000,36.0000,130.0000,20.3100,4.7900,42646.0900,10.5216,105.1260
2021-05-09,32.8000,25.6000,2.7000,38.5000,31.3000,2.7000,8.0000,9.1000,31.0000,126.0000,16.6200,3.7700,30992.6700,10.5216,105.1260
2021-05-10,33.9000,25.3000,3.0000,40.0000,31.4000,3.0000,11.0000,8.4000,27.4000,142.0000,21.1500,4.6800,42691.7400,10.5216,105.1260
2021-05-11,35.1000,24.7000,1.0000,40.5000,30.5000,1.0000,6.0000,11.8000,28.1000,148.0000,24.3600,5.6600,42707.7000,10.5216,105.1260
2021-05-12,34.7000,25.1000,0.6000,40.9000,31.1000,0.6000,4.0000,12.4000,27.7000,149.0000,23.7600,5.3900,42717.7700,10.5216,105.1260
2021-05-13,34.4000,26.0000,6.4000,41.1000,32.3000,6.4000,9.0000,8.7000,25.6000,153.0000,20.2900,4.5300,40231.0900,10.5216,105.1260
2021-05-14,32.1000,26.0000,11.2000,39.4000,32.2000,11.2000,15.0000,8.8000,28.1000,150.0000,17.3700,3.7800,35578.2000,10.5216,105.1260
2021-05-15,32.2000,25.3000,7.0000,39.2000,31.4000,7.0000,12.0000,14.0000,34.9000,129.0000,17.7000,3.8200,30289.6300,10.5216,105.1260
2021-05-16,33.6000,25.2000,5.0000,40.9000,31.5000,5.0000,11.0000,10.5000,28.4000,131.0000,20.5200,4.3800,42761.9000,10.5216,105.1260
2021-05-17,32.3000,25.4000,23.1000,38.8000,31.1000,23.1000,12.0000,9.7000,26.3000,143.0000,15.3400,3.3200,26924.1300,10.5216,105.1260
2021-05-18,32.2000,24.3000,8.9000,39.4000,29.7000,8.9000,12.0000,10.7000,23.4000,153.0000,20.8900,4.3700,37204.8600,10.5216,105.1260
2021-05-19,32.8000,24.5000,5.4000,41.2000,30.2000,5.4000,6.0000,18.4000,37.8000,182.0000,21.8000,4.5200,42600.9700,10.5216,105.1260
2021-05-20,32.0000,24.9000,9.5000,38.7000,30.5000,9.5000,9.0000,9.5000,33.1000,205.0000,19.3600,4.1000,42810.9200,10.5216,105.1260
2021-05-21,32.0000,25.8000,7.0000,39.1000,30.3000,7.0000,8.0000,17.7000,37.1000,237.0000,17.0700,3.8300,25484.6000,10.5216,105.1260
2021-05-22,30.0000,25.8000,8.8000,33.9000,30.6000,8.8000,8.0000,19.8000,43.6000,239.0000,13.7000,3.0900,19653.8800,10.5216,105.1260
2021-05-23,30.5000,25.7000,3.4000,36.0000,30.0000,3.4000,12.0000,16.2000,46.1000,248.0000,14.5200,3.3800,27996.8000,10.5216,105.1260
2021-05-24,28.8000,26.0000,9.5000,33.8000,31.1000,9.5000,11.0000,16.9000,32.0000,252.0000,8.0400,2.0000,12104.9150,10.5216,105.1260
2021-05-25,30.5000,25.3000,7.1000,35.5000,30.0000,7.1000,16.0000,17.2000,38.5000,242.0000,10.7600,2.4900,12104.9150,10.5216,105.1260
2021-05-26,29.0000,24.7000,1.6000,33.2000,29.0000,1.6000,9.0000,16.4000,35.3000,235.0000,7.7650,1.9200,12104.9150,10.5216,105.1260
2021-05-27,28.4000,25.5000,7.5000,33.9000,30.6000,7.5000,13.0000,15.7000,33.8000,220.0000,11.2200,2.2900,21332.9700,10.5216,105.1260
2021-05-28,31.0000,25.0000,5.5000,39.4000,30.3000,5.5000,9.0000,12.7000,27.4000,201.0000,18.9500,3.8900,42862.7900,10.5216,105.1260
2021-05-29,31.8000,25.0000,3.2000,39.0000,30.5000,3.2000,6.0000,13.3000,31.0000,206.0000,21.2100,4.4600,42930.8400,10.5216,105.1260
2021-05-30,31.7000,25.2000,4.0000,38.7000,31.2000,4.0000,8.0000,10.9000,25.2000,221.0000,19.9000,4.2500,41733.9900,10.5216,105.1260
2021-05-31,32.2000,25.6000,4.0000,40.2000,31.5000,4.0000,9.0000,13.7000,33.1000,236.0000,21.4300,4.5300,42960.2000,10.5216,105.1260
2021-06-01,33.5000,26.2000,2.5000,41.0000,32.2000,2.5000,3.0000,13.2000,28.4000,233.0000,22.0700,4.8300,39533.8600,10.5216,105.1260
2021-06-02,32.6000,26.4000,3.2000,39.5000,32.6000,3.2000,8.0000,13.3000,27.4000,225.0000,19.7300,4.2600,42628.9200,10.5216,105.1260
2021-06-03,32.3000,25.8000,3.1000,39.7000,31.7000,3.1000,5.0000,15.3000,32.0000,218.0000,20.0100,4.2500,42046.9500,10.5216,105.1260
2021-06-04,33.1000,26.0000,0.7000,41.3000,32.3000,0.7000,3.0000,15.3000,30.6000,228.0000,22.8600,5.1000,43022.8000,10.5216,105.1260
2021-06-05,31.2000,26.5000,6.2000,36.7000,31.1000,6.2000,6.0000,19.6000,44.3000,232.0000,19.7200,4.2000,38307.2900,10.5216,105.1260
2021-06-06,30.0000,25.9000,3.4000,34.4000,30.8000,3.4000,4.0000,19.4000,40.7000,233.0000,14.6700,3.3200,29937.0700,10.5216,105.1260
2021-06-07,30.1000,25.7000,8.1000,36.3000,29.8000,8.1000,12.0000,18.2000,49.7000,232.0000,14.2400,3.1400,21380.5300,10.5216,105.1260
2021-06-08,27.4000,25.6000,7.8000,32.9000,30.4000,7.8000,17.0000,15.8000,41.8000,217.0000,8.1200,1.7000,12104.9150,10.5216,105.1260
2021-06-09,30.9000,24.9000,7.3000,36.7000,30.1000,7.3000,11.0000,17.3000,50.0000,228.0000,14.9300,3.0900,31752.0700,10.5216,105.1260
2021-06-10,29.4000,25.2000,4.2000,33.9000,30.3000,4.2000,14.0000,24.4000,52.4000,249.0000,14.2800,3.1400,28299.0600,10.5216,105.1260
2021-06-11,31.5000,25.0000,6.2000,37.5000,29.0000,6.2000,10.0000,17.6000,44.3000,235.0000,17.2100,3.7100,27306.6100,10.5216,105.1260
2021-06-12,30.2000,25.0000,3.0000,34.2000,28.5000,3.0000,9.0000,18.0000,50.4000,246.0000,12.4800,2.9900,16523.4100,10.5216,105.1260
2021-06-13,28.9000,24.8000,3.1000,32.0000,29.0000,3.1000,12.0000,19.5000,43.2000,225.0000,9.6300,2.1900,12296.8900,10.5216,105.1260
2021-06-14,30.6000,24.8000,5.4000,36.5000,30.0000,5.4000,10.0000,20.9000,45.7000,226.0000,19.2700,3.9000,43179.0000,10.5216,105.1260
2021-06-15,30.2000,25.3000,6.5000,35.7000,30.6000,6.5000,6.0000,22.0000,45.0000,233.0000,18.3500,3.7900,37506.3100,10.5216,105.1260
2021-06-16,29.6000,25.8000,5.6000,34.2000,30.7000,5.6000,5.0000,17.4000,39.6000,235.0000,16.2000,3.5500,36416.4000,10.5216,105.1260
2021-06-17,32.2000,25.1000,1.8000,37.5000,30.3000,1.8000,3.0000,17.1000,34.9000,239.0000,22.3900,4.7800,43178.1800,10.5216,105.1260
2021-06-18,32.4000,25.2000,1.4000,38.1000,29.6000,1.4000,1.0000,15.0000,31.7000,232.0000,21.7200,4.7600,35967.5700,10.5216,105.1260
2021-06-19,32.6000,25.4000,0.3000,37.4000,31.1000,0.3000,2.0000,16.4000,35.3000,233.0000,20.6300,4.7600,38942.7300,10.5216,105.1260
2021-06-20,32.0000,26.3000,5.4000,37.3000,31.2000,5.4000,7.0000,17.9000,35.6000,234.0000,20.6400,4.7500,40781.4500,10.5216,105.1260
2021-06-21,31.2000,25.5000,6.7000,35.5000,28.9000,6.7000,11.0000,21.2000,49.0000,236.0000,18.7600,4.1600,42971.7600,10.5216,105.1260
2021-06-22,31.0000,25.8000,8.3000,35.4000,30.5000,8.3000,10.0000,20.1000,41.4000,227.0000,18.3800,3.8800,39733.9400,10.5216,105.1260
2021-06-23,30.6000,25.5000,9.6000,36.4000,30.5000,9.6000,11.0000,19.5000,50.4000,240.0000,18.8100,3.9600,41678.2000,10.5216,105.1260
2021-06-24,31.8000,25.1000,4.8000,36.6000,29.9000,4.8000,6.0000,17.3000,39.2000,239.0000,19.7000,4.4100,43090.9100,10.5216,105.1260
2021-06-25,31.4000,25.7000,1.1000,36.5000,30.4000,1.1000,6.0000,18.4000,38.9000,229.0000,21.7800,4.8300,42375.0800,10.5216,105.1260
2021-06-26,32.3000,25.2000,0.5000,36.6000,30.4000,0.5000,3.0000,17.2000,36.0000,208.0000,20.6600,4.7100,42643.7200,10.5216,105.1260
2021-06-27,33.1000,25.1000,0.5000,37.7000,30.6000,0.5000,5.0000,17.8000,36.7000,217.0000,21.6000,5.0100,43047.1500,10.5216,105.1260
2021-06-28,33.5000,25.6000,0.5000,38.4000,30.7000,0.5000,4.0000,17.7000,36.4000,229.0000,21.4200,5.0900,43032.1900,10.5216,105.1260
2021-06-29,33.0000,25.9000,2.4000,38.4000,31.6000,2.4000,5.0000,20.9000,41.4000,230.0000,20.6000,4.7100,43017.1400,10.5216,105.1260
2021-06-30,32.5000,25.6000,2.8000,37.7000,31.3000,2.8000,5.0000,20.8000,42.5000,222.0000,19.6200,4.4300,40685.7700,10.5216,105.1260
2021-07-01,33.3000,25.9000,0.0000,39.2000,31.4000,0.0000,0.0000,17.3000,36.4000,219.0000,21.8600,5.1500,42987.0900,10.5216,105.1260
2021-07-02,33.9000,24.9000,0.6000,39.2000,30.6000,0.6000,3.0000,16.6000,36.4000,225.0000,22.5500,5.2200,42972.2000,10.5216,105.1260
2021-07-03,35.1000,25.5000,2.8000,41.8000,31.4000,2.8000,4.0000,13.0000,28.8000,221.0000,22.1800,5.1500,42957.4800,10.5216,105.1260
2021-07-04,32.7000,26.7000,3.2000,37.3000,32.6000,3.2000,5.0000,15.9000,34.2000,226.0000,18.8300,4.6200,39181.5600,10.5216,105.1260
2021-07-05,32.2000,25.9000,10.0000,36.6000,30.8000,10.0000,13.0000,23.6000,44.6000,232.0000,12.6600,3.1600,17728.8700,10.5216,105.1260
2021-07-06,28.2000,25.9000,13.0000,32.5000,30.3000,13.0000,10.0000,19.4000,38.2000,231.0000,10.7900,2.3800,17527.8900,10.5216,105.1260
2021-07-07,29.4000,25.1000,9.4000,33.8000,29.7000,9.4000,17.0000,21.4000,47.9000,228.0000,13.7400,2.9200,30497.4800,10.5216,105.1260
