date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2023-02-06,26.6000,20.5000,1.3000,29.3000,23.5000,1.3000,11.0000,13.4000,27.0000,118.0000,7.0100,1.5900,3762.7500,20.8171,105.3376
2023-02-07,25.6000,20.8000,1.6000,27.9000,24.1000,1.6000,10.0000,15.5000,32.4000,124.0000,7.1000,1.5500,9001.5800,20.8171,105.3376
2023-02-08,27.0000,21.3000,2.3000,30.3000,25.0000,2.3000,15.0000,17.7000,36.7000,145.0000,11.4400,2.3500,26187.7000,20.8171,105.3376
2023-02-09,27.7000,22.0000,1.2000,31.3000,26.3000,1.2000,6.0000,12.4000,26.6000,150.0000,9.8500,2.0800,18925.4700,20.8171,105.3376
2023-02-10,28.8000,22.5000,1.4000,31.4000,25.9000,1.4000,9.0000,18.0000,37.8000,164.0000,13.9500,2.9700,26266.2800,20.8171,105.3376
2023-02-11,30.1000,21.9000,0.0000,34.7000,25.4000,0.0000,0.0000,18.9000,39.6000,170.0000,17.0200,3.6100,30347.6600,20.8171,105.3376
2023-02-12,32.7000,21.2000,0.0000,36.0000,25.0000,0.0000,0.0000,15.1000,31.0000,158.0000,17.6100,3.8100,28540.9400,20.8171,105.3376
2023-02-13,29.8000,21.2000,0.2000,33.6000,24.2000,0.2000,1.0000,12.9000,27.4000,64.0000,16.6600,3.4500,30355.5900,20.8171,105.3376
2023-02-14,23.5000,16.3000,7.5000,26.5000,15.5000,7.5000,13.0000,18.9000,41.0000,58.0000,6.3700,1.6300,8434.4600,20.8171,105.3376
2023-02-15,17.6000,14.5000,0.6000,16.4000,13.3000,0.6000,4.0000,12.0000,25.2000,39.0000,6.7700,1.7000,802.8700,20.8171,105.3376
2023-02-16,18.6000,15.5000,0.0000,18.8000,14.5000,0.0000,0.0000,8.0000,16.9000,40.0000,5.7000,1.3100,0.0000,20.8171,105.3376
2023-02-17,22.2000,13.4000,0.0000,22.6000,14.2000,0.0000,0.0000,11.5000,22.3000,147.0000,9.3100,1.9000,9057.4100,20.8171,105.3376
2023-02-18,27.2000,16.1000,0.0000,28.2000,17.3000,0.0000,0.0000,13.2000,27.4000,128.0000,14.1900,2.8600,26895.7700,20.8171,105.3376
2023-02-19,23.0000,18.7000,5.2000,24.0000,20.2000,5.2000,12.0000,16.2000,35.6000,35.0000,9.2700,1.9500,10932.0700,20.8171,105.3376
2023-02-20,23.4000,18.0000,0.0000,24.7000,18.9000,0.0000,0.0000,7.7000,19.4000,79.0000,11.8000,2.3700,22355.4000,20.8171,105.3376
2023-02-21,24.3000,15.0000,0.2000,25.0000,16.2000,0.2000,2.0000,12.8000,27.4000,146.0000,10.9700,2.2800,22221.7800,20.8171,105.3376
2023-02-22,22.4000,16.3000,0.2000,22.9000,17.3000,0.2000,2.0000,11.5000,24.1000,139.0000,6.2300,1.5500,670.5400,20.8171,105.3376
2023-02-23,24.6000,16.5000,0.0000,25.4000,18.0000,0.0000,0.0000,12.1000,24.8000,154.0000,10.9700,2.2600,16880.8800,20.8171,105.3376
2023-02-24,19.9000,17.7000,2.3000,21.7000,17.4000,2.3000,12.0000,15.0000,32.8000,47.0000,3.4200,1.0000,0.0000,20.8171,105.3376
2023-02-25,21.9000,15.3000,0.0000,20.6000,15.3000,0.0000,0.0000,15.0000,32.8000,34.0000,18.8400,3.6700,35189.5200,20.8171,105.3376
2023-02-26,21.6000,12.2000,0.0000,20.5000,11.4000,0.0000,0.0000,12.5000,28.1000,59.0000,19.8400,3.6600,38230.3800,20.8171,105.3376
2023-02-27,23.0000,12.3000,0.0000,22.8000,11.5000,0.0000,0.0000,8.7000,18.4000,142.0000,17.2000,3.2000,37834.5600,20.8171,105.3376
2023-02-28,25.2000,12.2000,0.0000,26.1000,12.1000,0.0000,0.0000,10.5000,20.9000,159.0000,19.6300,3.6900,38101.4300,20.8171,105.3376
2023-03-01,23.7000,14.7000,0.4000,24.4000,15.2000,0.4000,4.0000,10.1000,21.2000,86.0000,8.1800,1.7700,689.3900,20.8171,105.3376
2023-03-02,25.9000,18.1000,0.0000,27.0000,19.5000,0.0000,0.0000,9.8000,23.4000,101.0000,12.6400,2.8000,23117.2800,20.8171,105.3376
2023-03-03,24.7000,15.8000,0.2000,26.0000,17.2000,0.2000,2.0000,10.9000,22.0000,98.0000,11.9000,2.5000,22252.3100,20.8171,105.3376
2023-03-04,23.8000,17.1000,0.2000,25.0000,18.2000,0.2000,1.0000,6.1000,17.6000,54.0000,9.6200,2.0400,11150.7700,20.8171,105.3376
2023-03-05,24.7000,16.5000,0.2000,25.7000,18.3000,0.2000,2.0000,8.6000,19.8000,173.0000,11.8400,2.5200,19014.8600,20.8171,105.3376
2023-03-06,26.3000,15.8000,0.0000,26.7000,16.6000,0.0000,0.0000,12.9000,27.0000,166.0000,13.1000,2.9100,28283.7800,20.8171,105.3376
2023-03-07,27.6000,17.7000,0.0000,28.2000,19.6000,0.0000,0.0000,14.6000,29.5000,164.0000,12.5400,3.0100,24238.6800,20.8171,105.3376
2023-03-08,26.1000,20.5000,0.1000,28.1000,22.6000,0.1000,1.0000,10.3000,24.1000,139.0000,7.8300,1.9100,1290.1500,20.8171,105.3376
2023-03-09,27.3000,19.2000,0.0000,30.2000,21.7000,0.0000,0.0000,7.9000,18.7000,177.0000,13.3100,2.7700,25043.8500,20.8171,105.3376
2023-03-10,29.6000,17.6000,0.0000,31.1000,19.3000,0.0000,0.0000,14.6000,31.3000,172.0000,16.9300,3.9300,37277.2700,20.8171,105.3376
2023-03-11,25.8000,18.1000,1.0000,27.7000,20.2000,1.0000,6.0000,12.6000,26.3000,156.0000,7.6900,1.9200,214.8600,20.8171,105.3376
2023-03-12,27.2000,20.6000,7.8000,29.9000,19.9000,7.8000,9.0000,19.4500,41.2000,73.0000,10.6500,2.4700,17819.6600,20.8171,105.3376
2023-03-13,21.1000,16.7000,2.0000,20.6000,16.5000,2.0000,4.0000,15.3000,41.2000,35.0000,8.2700,2.0100,7686.6300,20.8171,105.3376
2023-03-14,27.3000,14.0000,0.0000,28.9000,14.5000,0.0000,0.0000,14.0000,30.2000,176.0000,18.1200,3.7800,38080.8700,20.8171,105.3376
2023-03-15,26.3000,16.8000,0.6000,28.4000,18.0000,0.6000,5.0000,11.7000,24.1000,163.0000,8.4200,1.9500,2130.6900,20.8171,105.3376
2023-03-16,28.0000,19.9000,0.1000,29.9000,22.7000,0.1000,1.0000,16.3000,33.5000,168.0000,10.5900,2.5800,15179.4700,20.8171,105.3376
2023-03-17,28.6000,20.6000,0.0000,31.3000,23.1000,0.0000,0.0000,13.6000,28.4000,168.0000,12.3400,2.8600,21270.0400,20.8171,105.3376
2023-03-18,27.6000,21.9000,0.1000,30.1000,24.1000,0.1000,1.0000,13.9000,29.2000,163.0000,7.1900,2.0500,840.2000,20.8171,105.3376
2023-03-19,28.7000,19.6000,0.2000,30.9000,22.4000,0.2000,2.0000,15.3000,32.0000,172.0000,11.8300,2.8200,20835.2800,20.8171,105.3376
2023-03-20,31.1000,22.0000,0.0000,35.4000,24.9000,0.0000,0.0000,13.8000,29.5000,170.0000,14.2800,3.2700,25645.9100,20.8171,105.3376
2023-03-21,33.3000,21.6000,0.0000,41.3000,25.3000,0.0000,0.0000,8.0000,20.2000,180.0000,13.2800,2.9800,25003.6600,20.8171,105.3376
2023-03-22,37.8000,24.0000,0.0000,39.1000,26.8000,0.0000,0.0000,13.2000,28.4000,217.0000,19.1400,5.0100,37389.8000,20.8171,105.3376
2023-03-23,36.7000,23.7000,0.0000,39.8000,27.7000,0.0000,0.0000,8.0000,17.3000,137.0000,19.0500,4.3800,38569.1000,20.8171,105.3376
2023-03-24,34.4000,24.6000,0.0000,39.6000,28.8000,0.0000,0.0000,18.5000,37.4000,86.0000,18.7800,4.3700,38707.6700,20.8171,105.3376
2023-03-25,29.0000,24.2000,5.0000,33.4000,28.3000,5.0000,17.0000,11.4000,25.2000,91.0000,11.4700,2.5900,20535.7900,20.8171,105.3376
2023-03-26,24.3000,18.8000,5.8000,27.6000,19.7000,5.8000,12.0000,16.8000,34.6000,71.0000,7.1200,1.6900,4959.7200,20.8171,105.3376
2023-03-27,20.9000,19.0000,0.9000,22.1000,20.1000,0.9000,8.0000,11.7000,25.6000,51.0000,5.7000,1.3500,0.0000,20.8171,105.3376
2023-03-28,21.2000,18.1000,0.3000,22.5000,19.0000,0.3000,3.0000,9.5000,18.4000,48.0000,5.8500,1.4100,541.7600,20.8171,105.3376
2023-03-29,24.7000,18.1000,0.4000,26.4000,19.4000,0.4000,4.0000,12.7000,25.9000,39.0000,10.6500,2.2100,12571.8200,20.8171,105.3376
2023-03-30,22.8000,18.5000,2.3000,24.8000,19.8000,2.3000,8.0000,10.4000,21.2000,68.0000,6.0000,1.3400,133.3900,20.8171,105.3376
2023-03-31,26.3000,20.1000,0.2000,29.6000,22.7000,0.2000,2.0000,10.8000,22.7000,130.0000,8.9200,1.9700,4530.1300,20.8171,105.3376
2023-04-01,28.0000,21.4000,0.0000,32.2000,25.1000,0.0000,0.0000,9.2000,20.5000,123.0000,9.8700,2.1600,12100.8000,20.8171,105.3376
2023-04-02,32.7000,23.6000,0.1000,37.8000,28.4000,0.1000,1.0000,9.9000,20.5000,137.0000,13.1900,2.9600,23411.4400,20.8171,105.3376
2023-04-03,31.7000,23.9000,0.0000,38.9000,29.2000,0.0000,0.0000,10.3000,25.9000,97.0000,17.5700,3.7800,31346.0400,20.8171,105.3376
2023-04-04,33.2000,23.4000,0.0000,39.7000,28.7000,0.0000,0.0000,10.1000,21.2000,96.0000,17.0100,3.7800,28181.0300,20.8171,105.3376
2023-04-05,34.2000,24.1000,0.0000,40.2000,29.7000,0.0000,0.0000,10.9000,24.1000,92.0000,19.6000,4.3300,34074.2300,20.8171,105.3376
2023-04-06,31.8000,23.5000,1.8000,36.1000,28.0000,1.8000,5.0000,19.4500,41.2000,57.0000,17.1000,3.9400,30599.1900,20.8171,105.3376
2023-04-07,26.0000,20.9000,2.7000,28.7000,21.8000,2.7000,10.0000,13.5000,25.9000,85.0000,7.2600,1.9800,136.7400,20.8171,105.3376
2023-04-08,22.7000,18.8000,2.0000,25.2000,20.5000,2.0000,14.0000,12.7000,27.0000,36.0000,4.9100,1.2600,0.0000,20.8171,105.3376
2023-04-09,24.0000,18.7000,0.0000,26.2000,20.0000,0.0000,0.0000,10.0000,21.6000,104.0000,7.6700,1.7500,0.0000,20.8171,105.3376
2023-04-10,26.7000,19.8000,0.0000,30.2000,22.1000,0.0000,0.0000,8.4000,17.6000,83.0000,9.4200,2.0500,3341.1200,20.8171,105.3376
2023-04-11,29.3000,22.1000,0.1000,33.7000,25.7000,0.1000,1.0000,10.8000,23.4000,67.0000,11.6600,2.5100,11673.6200,20.8171,105.3376
2023-04-12,29.5000,24.1000,2.1000,34.0000,29.5000,2.1000,19.0000,13.0000,27.0000,129.0000,9.0300,2.1200,5040.1600,20.8171,105.3376
2023-04-13,29.2000,24.7000,0.9000,34.1000,30.0000,0.9000,8.0000,14.0000,29.5000,149.0000,7.9500,1.9000,0.0000,20.8171,105.3376
2023-04-14,31.1000,25.2000,1.1000,37.9000,31.0000,1.1000,10.0000,10.8000,21.6000,117.0000,11.0900,2.5600,13814.8700,20.8171,105.3376
2023-04-15,26.9000,23.4000,13.1875,32.2000,28.0000,13.1875,17.0000,14.8000,30.6000,42.0000,5.2200,1.2100,343.2800,20.8171,105.3376
2023-04-16,29.2000,22.2000,0.6000,34.1000,26.3000,0.6000,3.0000,11.5000,24.5000,172.0000,14.3600,3.1200,24997.2100,20.8171,105.3376
2023-04-17,33.4000,22.4000,0.0000,38.5000,26.4000,0.0000,0.0000,14.8000,30.2000,169.0000,15.6100,3.5000,32020.2800,20.8171,105.3376
2023-04-18,34.0000,25.0000,0.1000,42.3000,31.2000,0.1000,1.0000,11.5000,26.3000,122.0000,17.3600,3.8600,29909.5100,20.8171,105.3376
2023-04-19,33.1000,25.5000,0.2000,40.6000,31.7000,0.2000,2.0000,11.5000,24.5000,63.0000,18.4900,4.0000,30538.6600,20.8171,105.3376
2023-04-20,33.1000,24.3000,0.1000,40.1000,29.8000,0.1000,1.0000,11.5000,23.4000,88.0000,16.4800,3.6400,27965.8500,20.8171,105.3376
2023-04-21,34.2000,24.9000,0.2000,41.7000,30.6000,0.2000,2.0000,10.1000,25.9000,117.0000,16.4900,3.6900,28098.7900,20.8171,105.3376
2023-04-22,34.7000,25.0000,0.0000,42.2000,31.1000,0.0000,0.0000,13.3000,26.6000,127.0000,18.6000,4.1700,31232.6200,20.8171,105.3376
2023-04-23,33.8000,25.7000,0.1000,41.0000,32.1000,0.1000,1.0000,12.2000,27.4000,149.0000,16.0800,3.7100,27660.4300,20.8171,105.3376
2023-04-24,32.3000,24.4000,5.3000,38.8000,29.6000,5.3000,9.0000,14.8000,35.6000,93.0000,14.0500,3.0700,22271.9600,20.8171,105.3376
2023-04-25,25.6000,21.1000,3.5000,31.3000,22.3000,3.5000,11.0000,16.9000,37.4000,58.0000,7.5500,1.7600,3637.2700,20.8171,105.3376
2023-04-26,26.8000,20.5000,0.5000,29.4000,22.1000,0.5000,3.0000,9.3000,20.2000,120.0000,12.7800,2.7800,13904.8700,20.8171,105.3376
2023-04-27,31.3000,19.9000,0.0000,35.3000,22.5000,0.0000,0.0000,16.2000,32.8000,171.0000,19.7300,4.2900,39521.8800,20.8171,105.3376
2023-04-28,31.4000,23.9000,3.7000,36.4000,27.8000,3.7000,4.0000,17.1000,39.2000,178.0000,16.3500,3.6400,29876.6100,20.8171,105.3376
2023-04-29,27.7000,23.6000,7.0000,32.6000,27.7000,7.0000,10.0000,16.4000,35.6000,52.0000,10.2400,2.2900,10665.6900,20.8171,105.3376
2023-04-30,23.8000,21.6000,1.3000,27.2000,23.0000,1.3000,4.0000,7.7000,16.9000,57.0000,10.4300,2.1800,16248.4700,20.8171,105.3376
2023-05-01,29.9000,21.2000,0.0000,33.5000,24.2000,0.0000,0.0000,13.4000,28.1000,161.0000,18.7600,4.0400,40263.8000,20.8171,105.3376
2023-05-02,30.4000,21.6000,0.0000,34.1000,25.0000,0.0000,0.0000,18.9000,37.8000,173.0000,17.9700,3.9600,38735.4100,20.8171,105.3376
2023-05-03,32.5000,24.0000,0.4000,38.6000,28.6000,0.4000,2.0000,17.7000,36.4000,181.0000,17.1100,4.0100,35804.1700,20.8171,105.3376
2023-05-04,35.2000,25.2000,0.0000,43.0000,30.4000,0.0000,0.0000,14.3000,30.2000,171.0000,22.5000,5.0900,43200.0000,20.8171,105.3376
2023-05-05,36.7000,27.1000,0.0000,45.0000,33.9000,0.0000,0.0000,13.7000,28.8000,93.0000,23.3700,5.2900,43200.0000,20.8171,105.3376
2023-05-06,41.2000,27.9000,0.0000,47.0000,32.2000,0.0000,0.0000,9.5000,22.7000,196.0000,24.1300,6.1800,43200.0000,20.8171,105.3376
2023-05-07,35.7000,27.7000,13.1875,43.7000,33.8000,13.1875,4.0000,16.3000,36.7000,68.0000,22.9300,5.2700,39600.0000,20.8171,105.3376
2023-05-08,28.0000,24.3000,6.2000,34.8000,28.3000,6.2000,14.0000,13.2000,28.8000,56.0000,5.7700,1.4800,412.4900,20.8171,105.3376
2023-05-09,29.3000,22.6000,3.9000,34.0000,26.1000,3.9000,15.0000,12.0000,24.8000,95.0000,11.9000,2.6300,16121.7300,20.8171,105.3376
2023-05-10,32.1000,24.9000,8.9000,39.5000,30.6000,8.9000,9.0000,11.4000,28.4000,157.0000,17.0900,3.7100,30525.3100,20.8171,105.3376
2023-05-11,28.0000,24.1000,13.1875,34.9000,27.7000,13.1875,14.0000,13.0000,28.8000,51.0000,8.4700,1.7900,7347.5000,20.8171,105.3376
2023-05-12,26.1000,22.6000,2.0000,29.4000,25.9000,2.0000,10.0000,10.0000,23.0000,35.0000,8.3100,1.9500,3779.6500,20.8171,105.3376
2023-05-13,25.2000,21.6000,0.0000,28.3000,24.9000,0.0000,0.0000,12.6000,26.6000,44.0000,11.1300,2.3300,10365.4400,20.8171,105.3376
2023-05-14,27.7000,21.1000,0.0000,32.3000,24.2000,0.0000,0.0000,9.8000,22.3000,37.0000,14.9400,3.1100,21148.7200,20.8171,105.3376
2023-05-15,30.7000,21.6000,0.0000,35.8000,25.3000,0.0000,0.0000,12.6000,25.9000,171.0000,19.3900,4.1400,42385.2400,20.8171,105.3376
2023-05-16,36.5000,24.6000,0.0000,41.4000,29.9000,0.0000,0.0000,16.7000,32.8000,186.0000,23.8100,5.3900,43200.0000,20.8171,105.3376
2023-05-17,38.0000,26.3000,0.0000,44.5000,30.3000,0.0000,0.0000,11.3000,25.6000,219.0000,25.6200,6.2400,43200.0000,20.8171,105.3376
2023-05-18,37.2000,25.5000,0.0000,44.1000,30.4000,0.0000,0.0000,9.7000,19.8000,203.0000,24.7800,5.8800,43200.0000,20.8171,105.3376
2023-05-19,35.3000,25.8000,0.2000,43.7000,31.7000,0.2000,1.0000,11.3000,25.2000,116.0000,23.1800,5.1400,43200.0000,20.8171,105.3376
2023-05-20,35.8000,26.3000,0.1000,44.1000,32.8000,0.1000,1.0000,10.9000,26.3000,143.0000,22.7500,5.2100,43200.0000,20.8171,105.3376
2023-05-21,37.5000,27.4000,0.0000,44.4000,34.4000,0.0000,0.0000,14.8000,29.9000,163.0000,24.3600,5.8600,43200.0000,20.8171,105.3376
2023-05-22,38.5000,27.9000,0.0000,45.2000,35.0000,0.0000,0.0000,10.3000,24.8000,158.0000,24.9700,5.9400,43200.0000,20.8171,105.3376
2023-05-23,35.1000,26.1000,7.5000,43.3000,31.4000,7.5000,3.0000,15.4000,36.7000,77.0000,18.4500,4.2700,29823.1200,20.8171,105.3376
2023-05-24,31.1000,26.0000,13.1875,37.3000,31.3000,13.1875,18.0000,13.0000,29.2000,95.0000,12.1000,2.7300,10056.9300,20.8171,105.3376
2023-05-25,32.2000,24.5000,13.1875,40.1000,29.7000,13.1875,6.0000,13.7000,37.4000,158.0000,17.7700,3.6900,29763.2700,20.8171,105.3376
2023-05-26,31.5000,25.1000,3.7000,40.8000,31.0000,3.7000,8.0000,10.1000,24.8000,169.0000,19.7600,4.2000,39423.8500,20.8171,105.3376
2023-05-27,31.7000,26.0000,7.5000,40.0000,32.1000,7.5000,10.0000,11.1000,30.6000,172.0000,20.2600,4.2700,41272.0600,20.8171,105.3376
2023-05-28,32.0000,26.3000,1.1000,39.6000,32.3000,1.1000,7.0000,11.0000,25.2000,157.0000,22.8600,4.8500,43200.0000,20.8171,105.3376
2023-05-29,33.1000,25.5000,1.8000,40.2000,31.6000,1.8000,9.0000,8.6000,20.2000,162.0000,22.7300,4.9600,43200.0000,20.8171,105.3376
2023-05-30,34.2000,25.7000,0.0000,42.7000,32.3000,0.0000,0.0000,9.4000,22.0000,146.0000,24.7000,5.4700,43200.0000,20.8171,105.3376
2023-05-31,35.6000,26.3000,0.0000,43.9000,32.8000,0.0000,0.0000,11.3000,26.6000,149.0000,24.8400,5.6200,43239.4000,20.8171,105.3376
2023-06-01,36.8000,27.0000,0.0000,45.6000,34.0000,0.0000,0.0000,12.1000,28.1000,149.0000,25.3200,5.7900,43238.8400,20.8171,105.3376
2023-06-02,37.5000,27.8000,0.0000,45.4000,35.6000,0.0000,0.0000,12.4000,25.2000,143.0000,24.6300,5.7300,43200.0000,20.8171,105.3376
2023-06-03,35.2000,27.7000,4.3000,44.6000,34.9000,4.3000,5.0000,16.8000,41.2000,142.0000,24.1000,5.2100,43200.0000,20.8171,105.3376
2023-06-04,34.0000,26.9000,10.1000,42.4000,34.1000,10.1000,8.0000,9.7000,36.7000,166.0000,17.7200,3.8700,25897.5000,20.8171,105.3376
2023-06-05,31.1000,26.4000,8.2000,39.6000,33.0000,8.2000,15.0000,7.3000,17.6000,131.0000,15.8400,3.3900,25841.4000,20.8171,105.3376
2023-06-06,31.2000,24.6000,13.1875,38.5000,30.2000,13.1875,15.0000,10.4000,24.8000,23.0000,16.1800,3.3200,25355.7500,20.8171,105.3376
2023-06-07,32.1000,25.2000,6.7000,40.5000,31.1000,6.7000,14.0000,8.0000,19.8000,2.0000,21.7500,4.5800,39600.0000,20.8171,105.3376
2023-06-08,32.0000,26.5000,13.1875,41.1000,32.5000,13.1875,14.0000,10.3000,21.2000,24.0000,19.3000,4.0800,35304.3100,20.8171,105.3376
2023-06-09,30.7000,25.3000,13.1875,36.3000,31.1000,13.1875,12.0000,10.5000,24.5000,279.0000,14.3100,3.1400,22135.3900,20.8171,105.3376
2023-06-10,33.6000,26.0000,7.5000,43.0000,32.5000,7.5000,5.0000,11.5000,29.2000,219.0000,22.4900,4.8100,41911.2200,20.8171,105.3376
2023-06-11,34.3000,26.9000,0.0000,42.4000,33.6000,0.0000,0.0000,8.2000,24.8000,99.0000,25.0600,5.4900,43200.0000,20.8171,105.3376
2023-06-12,33.4000,26.9000,13.1875,42.5000,33.9000,13.1875,11.0000,7.5000,20.2000,168.0000,21.3500,4.6000,34343.2300,20.8171,105.3376
2023-06-13,31.9000,26.9000,13.1875,39.2000,33.1000,13.1875,15.0000,9.7000,25.2000,246.0000,12.1100,2.6700,10666.9200,20.8171,105.3376
2023-06-14,30.7000,25.8000,13.1875,38.2000,32.2000,13.1875,22.0000,8.5000,23.0000,49.0000,15.0900,3.1600,19355.6800,20.8171,105.3376
2023-06-15,31.8000,26.4000,4.5000,40.4000,33.5000,4.5000,6.0000,8.4000,22.3000,159.0000,19.0600,4.0200,30556.1500,20.8171,105.3376
2023-06-16,34.5000,27.0000,0.1000,41.8000,34.2000,0.1000,1.0000,11.3000,22.7000,183.0000,18.7500,4.2500,26400.8800,20.8171,105.3376
2023-06-17,34.7000,27.1000,4.9000,42.5000,34.0000,4.9000,4.0000,9.7000,26.3000,194.0000,20.6400,4.6700,38317.4800,20.8171,105.3376
2023-06-18,32.5000,26.9000,2.5000,39.9000,33.3000,2.5000,10.0000,14.1000,29.5000,178.0000,14.6900,3.3000,18211.3900,20.8171,105.3376
2023-06-19,33.4000,27.0000,1.6000,40.3000,34.1000,1.6000,4.0000,11.5000,24.5000,179.0000,14.5300,3.2600,21387.6100,20.8171,105.3376
2023-06-20,33.6000,27.5000,3.5000,42.0000,34.8000,3.5000,6.0000,9.8000,21.6000,186.0000,19.0800,4.2400,33608.4000,20.8171,105.3376
2023-06-21,34.3000,26.6000,0.9000,41.2000,33.2000,0.9000,5.0000,10.5000,22.7000,201.0000,20.4900,4.5600,35802.7700,20.8171,105.3376
2023-06-22,34.2000,27.6000,7.3000,41.8000,35.0000,7.3000,11.0000,8.2000,23.4000,208.0000,15.2000,3.4200,19145.6400,20.8171,105.3376
2023-06-23,30.6000,27.1000,5.2000,37.9000,34.0000,5.2000,15.0000,6.5000,20.2000,100.0000,11.1200,2.4700,6934.3800,20.8171,105.3376
2023-06-24,28.8000,25.5000,13.1875,35.8000,31.3000,13.1875,24.0000,6.7000,17.3000,106.0000,6.9100,1.5700,47.9900,20.8171,105.3376
2023-06-25,28.5000,25.3000,13.1875,35.1000,31.6000,13.1875,22.0000,7.0000,15.8000,29.0000,10.4600,2.2200,12329.9800,20.8171,105.3376
2023-06-26,29.4000,25.5000,5.4000,36.1000,31.3000,5.4000,13.0000,10.5000,23.0000,84.0000,14.4000,2.9700,26600.2900,20.8171,105.3376
2023-06-27,29.7000,25.0000,5.8000,35.6000,30.6000,5.8000,14.0000,12.5000,30.6000,145.0000,14.7900,3.1200,22181.0000,20.8171,105.3376
2023-06-28,31.9000,24.6000,3.2000,40.3000,30.4000,3.2000,7.0000,13.8000,29.2000,180.0000,23.7800,4.9200,43325.7700,20.8171,105.3376
2023-06-29,34.7000,26.0000,0.0000,42.7000,32.3000,0.0000,0.0000,12.1000,23.8000,182.0000,25.3000,5.6000,43416.7100,20.8171,105.3376
2023-06-30,35.9000,27.0000,0.8000,44.3000,34.2000,0.8000,1.0000,12.2000,25.6000,201.0000,23.2100,5.1900,43416.2700,20.8171,105.3376
2023-07-01,36.1000,27.8000,0.0000,44.3000,35.4000,0.0000,0.0000,10.6000,23.4000,178.0000,24.7800,5.7100,43323.6600,20.8171,105.3376
2023-07-02,36.4000,27.7000,3.2000,45.0000,35.1000,3.2000,5.0000,11.6000,26.3000,173.0000,24.5600,5.5000,43200.0000,20.8171,105.3376
2023-07-03,35.1000,27.9000,1.2000,43.5000,35.8000,1.2000,6.0000,13.8000,31.3000,186.0000,21.7000,4.8200,41299.0100,20.8171,105.3376
2023-07-04,34.1000,27.1000,2.8000,41.7000,34.1000,2.8000,8.0000,9.3000,23.4000,197.0000,20.8600,4.5900,39831.5500,20.8171,105.3376
2023-07-05,33.4000,26.9000,10.3000,42.0000,34.1000,10.3000,8.0000,9.4000,23.4000,178.0000,22.0900,4.7300,42126.3200,20.8171,105.3376
2023-07-06,35.6000,26.7000,0.0000,42.7000,33.5000,0.0000,0.0000,15.1000,31.0000,194.0000,25.1400,5.7100,43414.1200,20.8171,105.3376
2023-07-07,35.9000,27.0000,0.0000,43.0000,33.7000,0.0000,0.0000,15.9000,31.3000,196.0000,25.4300,5.8600,43413.8800,20.8171,105.3376
2023-07-08,35.7000,27.4000,9.6000,43.4000,33.8000,9.6000,4.0000,15.5000,31.7000,191.0000,24.0800,5.4600,43321.1000,20.8171,105.3376
2023-07-09,35.0000,26.6000,1.8000,42.7000,33.7000,1.8000,6.0000,11.1000,25.6000,189.0000,24.0800,5.3100,43200.0000,20.8171,105.3376
2023-07-10,35.8000,26.9000,0.0000,42.7000,33.6000,0.0000,0.0000,15.6000,31.0000,195.0000,24.3300,5.5700,43228.8800,20.8171,105.3376
2023-07-11,35.5000,27.5000,0.5000,42.3000,34.8000,0.5000,1.0000,15.2000,31.3000,202.0000,24.1700,5.5600,43321.3900,20.8171,105.3376
2023-07-12,35.9000,27.3000,0.1000,41.7000,34.5000,0.1000,1.0000,13.7000,31.7000,210.0000,24.2100,5.6500,43413.5000,20.8171,105.3376
2023-07-13,37.1000,27.3000,0.7000,43.7000,33.7000,0.7000,2.0000,14.6000,29.9000,222.0000,25.2100,5.7600,43413.5800,20.8171,105.3376
2023-07-14,34.3000,28.1000,2.0000,41.4000,35.8000,2.0000,5.0000,8.6000,24.8000,236.0000,21.3300,4.6900,43231.6400,20.8171,105.3376
2023-07-15,32.7000,26.0000,10.1000,38.7000,31.3000,10.1000,11.0000,15.7000,34.2000,343.0000,21.3200,4.6600,36824.1700,20.8171,105.3376
2023-07-16,34.8000,26.1000,3.1000,39.6000,32.4000,3.1000,5.0000,14.4000,33.5000,350.0000,20.6800,5.0300,40327.8400,20.8171,105.3376
2023-07-17,35.6000,27.9000,0.2000,41.3000,33.4000,0.2000,1.0000,19.4000,41.2000,347.0000,21.5000,5.6000,40377.1300,20.8171,105.3376
2023-07-18,33.4000,27.1000,1.9000,36.0000,32.9000,1.9000,3.0000,17.8000,36.0000,330.0000,14.6000,4.2000,21813.8100,20.8171,105.3376
2023-07-19,29.8000,25.9000,10.6000,36.0000,31.7000,10.6000,23.0000,10.5000,24.8000,114.0000,13.3900,2.8800,18093.6900,20.8171,105.3376
2023-07-20,29.1000,24.9000,7.3000,36.3000,30.7000,7.3000,17.0000,6.9000,19.1000,47.0000,11.3400,2.4000,10290.7900,20.8171,105.3376
2023-07-21,31.0000,25.8000,6.2000,39.0000,32.6000,6.2000,15.0000,7.0000,19.4000,73.0000,16.9300,3.5500,28542.0300,20.8171,105.3376
2023-07-22,33.3000,26.4000,1.3000,41.1000,32.9000,1.3000,3.0000,10.8000,23.8000,170.0000,22.9200,4.9400,43330.2500,20.8171,105.3376
