date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2020-11-10,25.9000,15.9000,0.0000,24.4000,14.7000,0.0000,0.0000,17.3000,36.4000,19.0000,18.4200,4.4100,37594.0000,21.2810,106.1978
2020-11-11,26.1000,18.4000,0.0000,24.8000,17.0000,0.0000,0.0000,14.0000,29.9000,18.0000,14.5200,3.7700,34451.5500,21.2810,106.1978
2020-11-12,27.1000,17.4000,0.0000,26.6000,17.0000,0.0000,0.0000,13.8000,30.6000,22.0000,17.5200,4.0900,37076.1200,21.2810,106.1978
2020-11-13,27.6000,16.3000,0.0000,26.9000,15.7000,0.0000,0.0000,15.5000,33.1000,18.0000,18.3100,4.2600,37293.1600,21.2810,106.1978
2020-11-14,26.9000,15.9000,0.0000,26.1000,14.3000,0.0000,0.0000,16.1000,34.6000,22.0000,16.3500,4.1200,37357.2900,21.2810,106.1978
2020-11-15,22.9000,17.9000,13.1000,24.0000,17.5000,13.1000,18.0000,16.4000,42.5000,308.0000,5.3300,1.5100,0.0000,21.2810,106.1978
2020-11-16,25.7000,19.3000,17.5000,28.9000,20.8000,17.5000,24.0000,12.8000,29.9000,30.0000,5.5200,1.2300,4152.0000,21.2810,106.1978
2020-11-17,27.1000,21.0000,3.1000,30.8000,24.7000,3.1000,13.0000,14.8000,29.2000,152.0000,8.0500,1.6900,13905.6600,21.2810,106.1978
2020-11-18,28.8000,22.5000,1.5000,31.5000,26.0000,1.5000,9.0000,14.0000,28.8000,153.0000,12.1500,2.6300,31498.0400,21.2810,106.1978
2020-11-19,29.0000,22.4000,1.1000,32.4000,26.2000,1.1000,8.0000,14.2000,25.6000,165.0000,9.4400,2.1400,21350.2300,21.2810,106.1978
2020-11-20,28.4000,22.8000,1.0000,31.7000,26.1000,1.0000,9.0000,15.5000,32.0000,151.0000,8.7700,2.0300,15756.3400,21.2810,106.1978
2020-11-21,28.7000,22.8000,0.4000,31.8000,26.5000,0.4000,4.0000,16.6000,32.4000,151.0000,10.0300,2.3100,24147.1400,21.2810,106.1978
2020-11-22,26.8000,22.4000,5.6000,31.0000,26.5000,5.6000,10.0000,12.6000,23.0000,114.0000,6.2300,1.3900,7262.1300,21.2810,106.1978
2020-11-23,27.6000,22.0000,2.1000,31.0000,24.9000,2.1000,13.0000,10.6000,28.1000,93.0000,10.8400,2.2900,33961.4800,21.2810,106.1978
2020-11-24,27.0000,20.6000,0.7000,29.7000,21.4000,0.7000,5.0000,13.3000,25.2000,92.0000,11.2300,2.5400,34783.1700,21.2810,106.1978
2020-11-25,26.7000,19.6000,0.9000,29.1000,22.3000,0.9000,4.0000,13.0000,23.4000,126.0000,10.2700,2.2200,28160.1000,21.2810,106.1978
2020-11-26,27.2000,20.2000,1.7000,30.1000,22.9000,1.7000,9.0000,10.0000,24.5000,98.0000,12.0100,2.5200,34878.9800,21.2810,106.1978
2020-11-27,26.1000,17.7000,0.0000,27.2000,15.8000,0.0000,0.0000,19.1000,34.6000,37.0000,15.5800,3.7800,35598.3900,21.2810,106.1978
2020-11-28,22.6000,15.6000,0.0000,21.4000,13.4000,0.0000,0.0000,20.2000,36.7000,34.0000,11.4500,3.4400,31741.6900,21.2810,106.1978
2020-11-29,20.2000,14.2000,0.0000,18.4000,11.0000,0.0000,0.0000,19.6000,36.0000,29.0000,10.9100,3.2400,21484.4600,21.2810,106.1978
2020-11-30,21.5000,14.0000,0.0000,19.9000,10.7000,0.0000,0.0000,19.6000,39.2000,29.0000,15.9300,3.8000,35439.3000,21.2810,106.1978
2020-12-01,22.1000,16.0000,0.0000,21.0000,13.5000,0.0000,0.0000,14.6000,30.2000,29.0000,13.5500,3.3600,31565.8400,21.2810,106.1978
2020-12-02,20.6000,16.2000,0.0000,19.8000,14.6000,0.0000,0.0000,14.0000,28.1000,44.0000,6.9800,2.4100,5261.7500,21.2810,106.1978
2020-12-03,22.3000,15.4000,0.0000,20.3000,12.4000,0.0000,0.0000,19.2000,38.9000,36.0000,15.3900,4.0800,35328.7900,21.2810,106.1978
2020-12-04,19.9000,12.6000,0.0000,17.6000,8.4000,0.0000,0.0000,20.6000,39.2000,35.0000,14.7000,3.8400,33531.2100,21.2810,106.1978
2020-12-05,19.3000,10.3000,0.0000,18.0000,6.7000,0.0000,0.0000,16.1000,32.0000,31.0000,15.6700,3.1700,35493.0200,21.2810,106.1978
2020-12-06,20.7000,10.2000,0.0000,21.1000,7.8000,0.0000,0.0000,11.4000,25.2000,48.0000,16.5400,2.8300,35507.0400,21.2810,106.1978
2020-12-07,22.6000,12.6000,0.0000,21.3000,10.3000,0.0000,0.0000,15.2000,32.0000,28.0000,16.2800,3.3600,35441.9800,21.2810,106.1978
2020-12-08,22.4000,13.0000,0.0000,21.0000,10.6000,0.0000,0.0000,17.1000,35.6000,25.0000,15.9600,3.4400,35386.9600,21.2810,106.1978
2020-12-09,22.4000,11.6000,0.0000,23.2000,10.0000,0.0000,0.0000,14.8000,27.7000,81.0000,16.3000,2.9900,35479.0300,21.2810,106.1978
2020-12-10,24.0000,14.2000,0.0000,25.0000,13.3000,0.0000,0.0000,12.3000,24.1000,44.0000,15.3500,2.9200,35419.5200,21.2810,106.1978
2020-12-11,25.3000,13.8000,0.0000,25.8000,14.0000,0.0000,0.0000,16.4000,29.5000,135.0000,15.6700,3.1000,34625.5000,21.2810,106.1978
2020-12-12,23.7000,18.0000,0.1000,25.1000,18.7000,0.1000,1.0000,13.0000,23.4000,113.0000,6.7500,1.6100,6353.2300,21.2810,106.1978
2020-12-13,26.9000,17.9000,2.0000,28.9000,19.5000,2.0000,10.0000,15.0000,26.3000,142.0000,6.8100,1.5700,14307.0900,21.2810,106.1978
2020-12-14,21.9000,13.0000,17.5000,25.8000,10.5000,17.5000,24.0000,23.2000,43.9000,37.0000,3.2900,1.0400,0.0000,21.2810,106.1978
2020-12-15,12.7000,9.9000,2.2000,10.4000,6.7000,2.2000,15.0000,19.4000,38.2000,29.0000,3.4100,1.3300,0.0000,21.2810,106.1978
2020-12-16,13.3000,9.7000,0.3000,10.4000,6.0000,0.3000,3.0000,18.3000,35.3000,30.0000,4.9900,1.7200,0.0000,21.2810,106.1978
2020-12-17,14.3000,9.6000,0.0000,11.5000,6.5000,0.0000,0.0000,15.0000,31.3000,31.0000,7.3500,1.9300,5356.0000,21.2810,106.1978
2020-12-18,15.1000,10.0000,0.0000,11.5000,6.2000,0.0000,0.0000,18.4000,38.2000,22.0000,9.0700,2.4900,20379.7200,21.2810,106.1978
2020-12-19,15.3000,11.6000,0.0000,11.7000,7.4000,0.0000,0.0000,18.6000,37.1000,19.0000,6.3500,2.7000,351.0700,21.2810,106.1978
2020-12-20,18.1000,11.1000,0.0000,14.4000,6.6000,0.0000,0.0000,19.4000,40.0000,16.0000,12.7100,3.5600,26637.0700,21.2810,106.1978
2020-12-21,18.8000,10.7000,0.0000,15.6000,7.1000,0.0000,0.0000,19.0000,39.2000,14.0000,14.8800,3.2900,31860.5500,21.2810,106.1978
2020-12-22,19.6000,11.2000,0.0000,17.7000,9.2000,0.0000,0.0000,10.5000,25.6000,16.0000,9.0900,2.2500,18158.2200,21.2810,106.1978
2020-12-23,19.6000,13.9000,0.0000,18.9000,12.9000,0.0000,0.0000,11.0000,21.6000,32.0000,6.0500,1.7200,2537.8000,21.2810,106.1978
2020-12-24,21.3000,15.0000,0.5000,20.3000,14.0000,0.5000,5.0000,12.0000,27.0000,25.0000,8.4000,2.1100,15636.4200,21.2810,106.1978
2020-12-25,21.8000,14.1000,0.0000,22.1000,12.5000,0.0000,0.0000,11.1000,23.8000,83.0000,10.0400,2.2500,22232.7200,21.2810,106.1978
2020-12-26,22.7000,15.2000,0.0000,23.8000,15.5000,0.0000,0.0000,7.8000,17.3000,134.0000,7.0000,1.5200,4517.5300,21.2810,106.1978
2020-12-27,22.8000,18.4000,1.9000,25.3000,20.2000,1.9000,16.0000,9.8000,19.4000,123.0000,4.6200,1.0300,827.6900,21.2810,106.1978
2020-12-28,24.0000,19.3000,4.0000,26.0000,20.9000,4.0000,14.0000,18.0000,33.8000,147.0000,4.4900,1.1600,2910.8300,21.2810,106.1978
2020-12-29,26.4000,19.3000,1.0000,28.2000,16.2000,1.0000,5.0000,27.1500,51.6000,104.0000,7.6400,2.1600,13293.8400,21.2810,106.1978
2020-12-30,19.4000,14.1000,0.0000,14.7000,9.2000,0.0000,0.0000,27.1500,51.6000,28.0000,5.6900,3.7900,0.0000,21.2810,106.1978
2020-12-31,16.2000,9.6000,0.0000,12.0000,5.5000,0.0000,0.0000,18.1000,36.7000,38.0000,12.3700,3.4700,28363.1600,21.2810,106.1978
2021-01-01,18.0000,7.5000,0.0000,15.5000,3.2000,0.0000,0.0000,13.7000,30.2000,38.0000,17.0200,3.1900,36000.0000,21.2810,106.1978
2021-01-02,19.0000,5.9000,0.0000,17.7000,3.5000,0.0000,0.0000,12.0000,22.0000,65.0000,17.1000,2.8900,36000.0000,21.2810,106.1978
2021-01-03,19.6000,7.9000,0.0000,17.2000,5.6000,0.0000,0.0000,9.4000,22.7000,43.0000,7.9500,1.8900,7940.6400,21.2810,106.1978
2021-01-04,21.9000,10.1000,0.0000,20.9000,8.1000,0.0000,0.0000,9.7000,23.4000,47.0000,14.8600,3.0300,35863.2000,21.2810,106.1978
2021-01-05,21.4000,10.3000,0.0000,20.3000,8.6000,0.0000,0.0000,9.9000,20.2000,45.0000,7.4900,1.8800,9972.1600,21.2810,106.1978
2021-01-06,19.7000,15.4000,0.0000,18.4000,12.7000,0.0000,0.0000,13.3000,26.6000,41.0000,7.2100,2.3600,5058.6700,21.2810,106.1978
2021-01-07,16.0000,10.3000,0.2000,13.3000,5.9000,0.2000,2.0000,19.9000,37.8000,36.0000,5.0700,2.2400,0.0000,21.2810,106.1978
2021-01-08,12.6000,7.1000,0.3000,6.6000,1.8000,0.3000,3.0000,23.2000,45.4000,31.0000,5.9800,2.2200,6594.2000,21.2810,106.1978
2021-01-09,12.8000,7.6000,0.0000,8.8000,3.0000,0.0000,0.0000,13.0000,28.1000,37.0000,8.4200,2.5600,21411.6400,21.2810,106.1978
2021-01-10,14.1000,8.4000,0.0000,10.9000,4.1000,0.0000,0.0000,13.0000,27.4000,30.0000,8.3700,2.5100,21662.5600,21.2810,106.1978
2021-01-11,14.6000,8.9000,0.0000,8.5000,4.6000,0.0000,0.0000,24.1000,47.2000,20.0000,8.1900,3.5500,16129.5200,21.2810,106.1978
2021-01-12,18.0000,7.3000,0.0000,14.7000,3.6000,0.0000,0.0000,16.9000,36.4000,308.0000,15.9900,3.3500,36000.0000,21.2810,106.1978
2021-01-13,20.4000,7.2000,0.0000,18.5000,4.9000,0.0000,0.0000,15.9000,29.2000,142.0000,17.1900,3.3600,36000.0000,21.2810,106.1978
2021-01-14,21.6000,9.9000,0.0000,21.2000,8.1000,0.0000,0.0000,14.1000,27.7000,110.0000,16.3000,2.9100,36000.0000,21.2810,106.1978
2021-01-15,21.2000,10.2000,0.0000,20.7000,9.4000,0.0000,0.0000,11.7000,24.1000,152.0000,11.7500,2.2400,26942.5200,21.2810,106.1978
2021-01-16,21.7000,15.6000,0.1000,22.0000,16.0000,0.1000,1.0000,7.9000,19.1000,101.0000,6.0000,1.3400,2858.5300,21.2810,106.1978
2021-01-17,17.1000,12.5000,3.9000,17.9000,8.1000,3.9000,9.0000,27.1500,51.6000,22.0000,2.9200,2.1800,0.0000,21.2810,106.1978
2021-01-18,20.0000,8.8000,0.0000,17.6000,5.5000,0.0000,0.0000,14.5000,31.0000,37.0000,17.6900,3.7200,36081.4000,21.2810,106.1978
2021-01-19,21.2000,6.9000,0.0000,19.8000,5.0000,0.0000,0.0000,17.6000,32.0000,134.0000,17.8800,3.2600,36079.0900,21.2810,106.1978
2021-01-20,21.4000,9.6000,0.0000,21.0000,8.8000,0.0000,0.0000,11.6000,24.8000,138.0000,7.8200,1.7200,7938.1200,21.2810,106.1978
2021-01-21,22.2000,14.7000,0.1000,22.9000,15.1000,0.1000,1.0000,9.6000,18.0000,280.0000,9.0400,1.8400,11524.4400,21.2810,106.1978
2021-01-22,23.2000,12.9000,0.0000,23.9000,12.9000,0.0000,0.0000,7.0000,18.4000,33.0000,10.1300,2.0000,20721.5000,21.2810,106.1978
2021-01-23,25.1000,13.6000,0.0000,25.4000,13.6000,0.0000,0.0000,12.6000,28.1000,138.0000,13.0500,2.8100,24134.4000,21.2810,106.1978
2021-01-24,25.3000,13.5000,0.0000,24.5000,13.7000,0.0000,0.0000,18.8000,34.6000,150.0000,10.5300,2.3900,23351.4400,21.2810,106.1978
2021-01-25,24.4000,18.7000,1.7000,24.8000,19.7000,1.7000,13.0000,16.6000,34.9000,133.0000,8.1000,1.8800,12263.0200,21.2810,106.1978
2021-01-26,24.4000,16.5000,0.7000,24.4000,17.8000,0.7000,6.0000,15.5000,33.1000,136.0000,10.1300,2.2100,33298.6800,21.2810,106.1978
2021-01-27,24.1000,14.6000,0.0000,23.8000,15.3000,0.0000,0.0000,14.8000,28.8000,146.0000,9.7900,2.2800,12801.2100,21.2810,106.1978
2021-01-28,19.7000,16.2000,0.3000,18.5000,13.4000,0.3000,2.0000,24.2000,47.5000,32.0000,6.2600,2.4300,8243.8600,21.2810,106.1978
2021-01-29,23.1000,15.4000,0.0000,21.8000,13.6000,0.0000,0.0000,15.5000,30.2000,100.0000,11.1300,2.8500,24462.4800,21.2810,106.1978
2021-01-30,21.8000,14.0000,0.2000,21.3000,13.8000,0.2000,2.0000,15.9000,32.4000,136.0000,7.4900,1.8700,8181.9800,21.2810,106.1978
2021-01-31,22.1000,15.5000,0.2000,21.7000,16.5000,0.2000,2.0000,18.6000,37.4000,132.0000,5.1500,1.4500,3057.2100,21.2810,106.1978
2021-02-01,24.8000,17.6000,0.2000,25.3000,19.0000,0.2000,2.0000,14.3000,29.5000,146.0000,8.7200,2.1100,13102.1000,21.2810,106.1978
2021-02-02,24.0000,15.6000,1.4000,24.5000,16.9000,1.4000,4.0000,12.9000,26.6000,143.0000,7.8800,1.7300,22428.7300,21.2810,106.1978
2021-02-03,25.0000,15.6000,0.0000,25.4000,17.1000,0.0000,0.0000,14.3000,28.8000,146.0000,8.8800,2.1000,17601.2600,21.2810,106.1978
2021-02-04,24.7000,14.9000,0.4000,24.8000,16.0000,0.4000,4.0000,13.7000,28.1000,141.0000,8.9200,2.1400,20045.4400,21.2810,106.1978
2021-02-05,25.1000,15.7000,0.2000,25.4000,16.4000,0.2000,2.0000,13.4000,24.8000,148.0000,10.7800,2.4600,22166.8100,21.2810,106.1978
2021-02-06,26.7000,14.6000,0.0000,26.6000,15.0000,0.0000,0.0000,13.9000,26.3000,160.0000,16.3600,3.4000,30749.4700,21.2810,106.1978
2021-02-07,26.4000,15.9000,0.0000,27.4000,17.0000,0.0000,0.0000,12.2000,27.4000,156.0000,13.5000,2.9600,26195.6300,21.2810,106.1978
2021-02-08,25.7000,16.3000,11.6000,26.9000,17.7000,11.6000,13.0000,12.6000,24.1000,93.0000,12.3100,2.5700,32400.0000,21.2810,106.1978
2021-02-09,18.3000,13.4000,17.5000,18.7000,12.6000,17.5000,21.0000,19.9000,38.2000,1.0000,3.5400,0.8800,0.0000,21.2810,106.1978
2021-02-10,23.7000,11.0000,0.0000,22.2000,10.0000,0.0000,0.0000,14.5000,32.0000,308.0000,15.9500,3.0600,35381.1300,21.2810,106.1978
2021-02-11,23.6000,11.1000,0.0000,24.3000,10.0000,0.0000,0.0000,17.4000,35.3000,59.0000,18.1900,3.3900,36373.0600,21.2810,106.1978
2021-02-12,24.3000,14.4000,0.0000,25.9000,15.0000,0.0000,0.0000,11.6000,21.6000,125.0000,17.6000,3.3600,36028.9600,21.2810,106.1978
2021-02-13,24.7000,13.7000,0.0000,24.5000,13.9000,0.0000,0.0000,17.1000,30.6000,136.0000,14.0100,3.1700,25821.3100,21.2810,106.1978
2021-02-14,25.2000,15.0000,0.0000,25.8000,15.8000,0.0000,0.0000,14.6000,26.3000,177.0000,13.2300,2.7600,26029.1700,21.2810,106.1978
2021-02-15,25.4000,15.6000,0.0000,25.5000,16.8000,0.0000,0.0000,18.1000,35.3000,148.0000,9.6200,2.4400,8988.8400,21.2810,106.1978
2021-02-16,24.9000,16.5000,0.8000,26.1000,18.1000,0.8000,4.0000,15.8000,27.7000,116.0000,7.8800,1.9400,8086.1600,21.2810,106.1978
2021-02-17,23.6000,18.0000,0.1000,22.3000,16.2000,0.1000,1.0000,18.4000,34.2000,19.0000,8.5100,2.9500,8360.8500,21.2810,106.1978
2021-02-18,25.1000,17.6000,0.0000,25.1000,17.8000,0.0000,0.0000,12.3000,23.8000,121.0000,11.6500,2.7900,15940.7200,21.2810,106.1978
2021-02-19,24.8000,16.3000,0.0000,25.6000,17.0000,0.0000,0.0000,12.2000,25.2000,140.0000,12.7800,2.7900,21976.8900,21.2810,106.1978
2021-02-20,26.8000,14.0000,0.0000,26.7000,14.4000,0.0000,0.0000,15.0000,28.8000,155.0000,19.1200,3.9900,36934.8100,21.2810,106.1978
2021-02-21,27.5000,15.0000,0.0000,28.1000,15.6000,0.0000,0.0000,22.8000,44.3000,150.0000,18.8200,4.0400,32868.0200,21.2810,106.1978
2021-02-22,27.0000,17.3000,0.1000,27.9000,18.8000,0.1000,1.0000,18.3000,34.2000,151.0000,11.0300,2.6800,20468.4000,21.2810,106.1978
2021-02-23,27.5000,17.2000,0.0000,28.0000,19.1000,0.0000,0.0000,13.6000,25.6000,160.0000,13.3900,3.0700,32538.9300,21.2810,106.1978
2021-02-24,26.7000,18.1000,0.1000,25.8000,19.8000,0.1000,1.0000,22.5000,45.7000,155.0000,10.0200,2.8100,16046.2300,21.2810,106.1978
2021-02-25,27.2000,19.7000,1.1000,28.5000,21.3000,1.1000,8.0000,21.1000,42.1000,150.0000,8.2300,2.2500,5689.1100,21.2810,106.1978
2021-02-26,27.7000,19.6000,2.7000,30.0000,17.6000,2.7000,9.0000,20.9000,38.5000,111.0000,9.5300,2.3900,19485.9500,21.2810,106.1978
2021-02-27,19.5000,15.4000,9.7000,18.5000,14.4000,9.7000,12.0000,19.9000,37.8000,31.0000,3.7000,1.5300,0.0000,21.2810,106.1978
2021-02-28,21.0000,17.2000,7.8000,24.4000,18.4000,7.8000,24.0000,11.5000,20.2000,308.0000,3.2700,0.7500,0.0000,21.2810,106.1978
2021-03-01,26.2000,19.7000,9.9000,30.4000,17.3000,9.9000,19.0000,24.2000,47.5000,97.0000,6.5100,1.6200,7792.5900,21.2810,106.1978
2021-03-02,20.3000,16.4000,1.8000,19.3000,13.6000,1.8000,6.0000,22.3000,42.1000,36.0000,6.4200,2.4500,878.1200,21.2810,106.1978
2021-03-03,19.6000,16.4000,2.6000,19.9000,15.9000,2.6000,16.0000,10.6000,22.0000,23.0000,4.9800,1.2900,0.0000,21.2810,106.1978
2021-03-04,20.9000,15.6000,3.7000,22.4000,15.8000,3.7000,9.0000,9.5000,32.0000,64.0000,5.8100,1.2600,0.0000,21.2810,106.1978
2021-03-05,24.3000,18.0000,1.6000,27.4000,19.7000,1.6000,13.0000,10.7000,22.0000,141.0000,6.4800,1.3900,1499.7900,21.2810,106.1978
2021-03-06,28.7000,21.1000,1.9000,31.8000,24.5000,1.9000,13.0000,13.8000,24.5000,93.0000,11.3600,2.4700,21468.9900,21.2810,106.1978
2021-03-07,22.9000,19.2000,5.1000,26.0000,18.3000,5.1000,5.0000,17.9000,34.2000,44.0000,6.2000,1.8800,0.0000,21.2810,106.1978
2021-03-08,25.8000,19.3000,2.3000,27.3000,21.2000,2.3000,14.0000,17.9000,36.4000,142.0000,8.1300,1.8900,9859.5300,21.2810,106.1978
2021-03-09,26.9000,20.1000,3.1000,28.3000,22.7000,3.1000,10.0000,22.3000,44.3000,139.0000,11.8400,2.4600,24478.7700,21.2810,106.1978
2021-03-10,26.5000,19.8000,0.5000,27.4000,22.1000,0.5000,5.0000,22.3000,44.3000,145.0000,10.4900,2.5100,20979.3800,21.2810,106.1978
2021-03-11,26.4000,19.9000,1.9000,27.7000,22.6000,1.9000,9.0000,17.7000,36.4000,140.0000,10.9800,2.5000,18507.3700,21.2810,106.1978
2021-03-12,27.7000,18.7000,0.3000,29.7000,21.2000,0.3000,3.0000,17.3000,31.7000,141.0000,13.4500,2.9900,30963.1700,21.2810,106.1978
2021-03-13,26.3000,19.2000,1.3000,28.5000,22.0000,1.3000,7.0000,13.4000,26.6000,136.0000,11.9300,2.5800,35108.7800,21.2810,106.1978
2021-03-14,26.9000,18.3000,0.6000,28.3000,20.3000,0.6000,4.0000,15.1000,30.6000,151.0000,12.9300,2.9000,28904.1800,21.2810,106.1978
2021-03-15,26.5000,19.9000,0.5000,27.5000,22.3000,0.5000,4.0000,19.9000,39.6000,160.0000,9.6100,2.5300,10815.5000,21.2810,106.1978
2021-03-16,26.5000,20.9000,0.9000,28.1000,23.4000,0.9000,9.0000,20.5000,40.3000,144.0000,8.4100,2.0800,4113.9000,21.2810,106.1978
2021-03-17,26.8000,21.0000,1.3000,28.6000,24.0000,1.3000,9.0000,19.7000,37.8000,145.0000,7.3500,1.9500,429.8100,21.2810,106.1978
2021-03-18,27.8000,21.1000,0.6000,29.7000,24.0000,0.6000,6.0000,17.7000,36.4000,149.0000,8.5800,2.2300,3845.0800,21.2810,106.1978
2021-03-19,28.4000,22.4000,0.5000,30.4000,25.4000,0.5000,5.0000,20.8000,41.4000,151.0000,9.9700,2.6100,11165.8200,21.2810,106.1978
2021-03-20,27.6000,22.9000,2.2000,30.2000,26.0000,2.2000,16.0000,19.5000,38.2000,142.0000,7.9200,2.0100,1814.4500,21.2810,106.1978
2021-03-21,23.8000,15.3000,5.8000,27.7000,13.2000,5.8000,12.0000,27.1500,51.6000,33.0000,4.0300,2.0000,0.0000,21.2810,106.1978
2021-03-22,20.0000,14.4000,0.0000,17.3000,10.9000,0.0000,0.0000,20.6000,41.0000,21.0000,11.4400,3.4300,18467.5900,21.2810,106.1978
2021-03-23,22.5000,14.0000,0.0000,23.3000,12.4000,0.0000,0.0000,11.3000,22.7000,34.0000,16.5800,3.3900,27233.0300,21.2810,106.1978
2021-03-24,24.7000,14.4000,0.0000,25.7000,14.8000,0.0000,0.0000,14.3000,26.3000,150.0000,14.0700,2.9400,26014.3400,21.2810,106.1978
2021-03-25,25.2000,18.8000,1.4000,26.9000,20.3000,1.4000,10.0000,14.4000,27.4000,145.0000,6.2700,1.5500,742.1300,21.2810,106.1978
2021-03-26,25.0000,20.3000,4.6000,27.6000,22.6000,4.6000,13.0000,19.2000,36.0000,147.0000,5.7900,1.2900,1042.2000,21.2810,106.1978
2021-03-27,26.7000,21.7000,2.0000,28.8000,24.5000,2.0000,16.0000,20.3000,40.7000,141.0000,6.1200,1.6000,345.0300,21.2810,106.1978
2021-03-28,26.6000,22.6000,1.9000,29.2000,25.6000,1.9000,13.0000,20.3000,40.0000,139.0000,6.2600,1.6000,0.0000,21.2810,106.1978
2021-03-29,31.6000,23.0000,0.6000,36.0000,25.9000,0.6000,6.0000,18.3000,35.6000,150.0000,13.5000,3.0800,21819.1600,21.2810,106.1978
2021-03-30,32.9000,22.8000,0.0000,39.1000,26.2000,0.0000,0.0000,16.5000,30.2000,145.0000,16.3700,3.9100,26949.0500,21.2810,106.1978
2021-03-31,34.0000,23.5000,0.0000,39.6000,27.0000,0.0000,0.0000,19.8000,37.1000,144.0000,21.3000,4.9900,40357.5100,21.2810,106.1978
2021-04-01,33.4000,22.9000,0.0000,38.9000,26.5000,0.0000,0.0000,18.1000,35.6000,141.0000,16.6400,4.0000,28071.1400,21.2810,106.1978
2021-04-02,30.5000,23.6000,0.7000,34.2000,27.4000,0.7000,5.0000,19.3000,38.5000,137.0000,10.4500,2.6900,9833.2200,21.2810,106.1978
2021-04-03,27.2000,23.9000,3.2000,32.2000,28.4000,3.2000,12.0000,12.7000,25.2000,130.0000,3.8300,1.1500,0.0000,21.2810,106.1978
2021-04-04,27.9000,21.2000,2.9000,31.5000,22.2000,2.9000,10.0000,18.4000,37.4000,57.0000,11.0100,2.4600,22261.7800,21.2810,106.1978
2021-04-05,27.9000,19.9000,2.3000,31.0000,21.2000,2.3000,10.0000,14.6000,28.8000,73.0000,12.0800,2.7700,20112.6700,21.2810,106.1978
2021-04-06,25.8000,20.6000,1.1000,28.1000,22.3000,1.1000,7.0000,16.3000,32.0000,89.0000,8.5700,2.0700,6356.5200,21.2810,106.1978
2021-04-07,28.1000,20.9000,1.2000,30.7000,24.2000,1.2000,8.0000,14.0000,28.8000,148.0000,10.0000,2.3200,16757.2300,21.2810,106.1978
2021-04-08,28.7000,20.7000,11.4000,32.6000,19.9000,11.4000,20.0000,21.9000,40.0000,100.0000,14.0800,3.0600,28517.8400,21.2810,106.1978
2021-04-09,24.3000,18.3000,3.0000,26.4000,17.8000,3.0000,5.0000,22.4000,40.7000,26.0000,7.2600,2.3600,138.4700,21.2810,106.1978
2021-04-10,26.0000,18.7000,2.2000,28.6000,19.6000,2.2000,11.0000,11.2000,22.0000,12.0000,9.4800,2.1400,4502.0000,21.2810,106.1978
2021-04-11,28.0000,21.4000,3.3000,31.2000,25.0000,3.3000,13.0000,19.2000,36.4000,147.0000,14.2500,3.0800,35146.8300,21.2810,106.1978
2021-04-12,28.5000,22.0000,0.9000,31.3000,25.6000,0.9000,6.0000,19.0000,36.4000,149.0000,9.2400,2.3000,2526.4800,21.2810,106.1978
2021-04-13,28.1000,23.0000,0.5000,30.5000,26.6000,0.5000,4.0000,16.8000,33.5000,143.0000,8.7400,2.3500,2422.2000,21.2810,106.1978
2021-04-14,28.6000,23.0000,0.2000,31.5000,27.1000,0.2000,2.0000,17.4000,34.2000,142.0000,9.2600,2.5100,7400.0300,21.2810,106.1978
2021-04-15,27.8000,24.1000,3.3000,31.0000,27.8000,3.3000,14.0000,18.7000,36.7000,133.0000,8.7200,2.0900,8632.3300,21.2810,106.1978
2021-04-16,28.7000,23.5000,7.0000,32.0000,27.3000,7.0000,20.0000,18.0000,36.0000,126.0000,9.3900,2.2800,6737.0400,21.2810,106.1978
2021-04-17,23.7000,20.9000,10.2000,25.7000,22.3000,10.2000,22.0000,16.8000,33.1000,37.0000,7.1600,1.6200,57.2200,21.2810,106.1978
2021-04-18,26.2000,20.4000,3.2000,29.9000,22.0000,3.2000,7.0000,9.2000,18.4000,6.0000,11.4200,2.4300,14986.8400,21.2810,106.1978
2021-04-19,28.6000,22.6000,3.1000,33.8000,27.2000,3.1000,17.0000,17.1000,33.1000,149.0000,14.8600,3.1500,35334.1900,21.2810,106.1978
2021-04-20,29.6000,24.1000,6.3000,34.3000,27.8000,6.3000,9.0000,20.9000,40.3000,142.0000,13.6400,2.9900,26930.8800,21.2810,106.1978
2021-04-21,29.1000,24.9000,2.8000,33.6000,28.9000,2.8000,11.0000,20.1000,39.6000,144.0000,14.2400,3.0800,31821.6200,21.2810,106.1978
2021-04-22,30.0000,24.8000,2.1000,34.6000,29.1000,2.1000,13.0000,18.0000,36.0000,142.0000,15.7300,3.4700,37005.5000,21.2810,106.1978
2021-04-23,31.1000,25.1000,1.1000,34.7000,29.3000,1.1000,9.0000,24.1000,45.4000,144.0000,15.5800,3.6300,34846.3700,21.2810,106.1978
2021-04-24,31.7000,25.0000,1.3000,36.9000,29.3000,1.3000,10.0000,20.5000,40.3000,138.0000,13.4600,3.3100,18192.8000,21.2810,106.1978
2021-04-25,29.7000,23.5000,17.5000,33.7000,27.2000,17.5000,23.0000,19.3000,38.5000,124.0000,9.7800,2.1600,10012.3300,21.2810,106.1978
