date,tmax,tmin,prcp,apparent_tmax,apparent_tmin,rain_sum,precip_hours,wind_speed_max,wind_gusts_max,wind_dir_dominant,radiation_sum,evapo_et0,sunshine_duration,latitude,longitude
2020-10-03,28.8000,23.7000,5.7000,34.8000,29.0000,5.7000,14.0000,8.4000,22.0000,119.0000,12.1900,2.4900,23708.0500,22.6657,106.2570
2020-10-04,30.2000,24.1000,12.3000,37.2000,29.2000,12.3000,14.0000,10.4000,27.7000,105.0000,13.9900,2.8400,34523.8000,22.6657,106.2570
2020-10-05,25.8000,22.6000,12.6000,30.3000,26.2000,12.6000,18.0000,8.7000,20.2000,84.0000,7.2000,1.6000,2066.8800,22.6657,106.2570
2020-10-06,25.0000,20.5000,2.0000,28.0000,22.9000,2.0000,7.0000,7.6000,19.1000,121.0000,7.8200,1.7000,4554.3200,22.6657,106.2570
2020-10-07,27.0000,19.8000,0.0000,29.0000,21.9000,0.0000,0.0000,10.2000,24.1000,61.0000,13.1300,2.8000,28262.8700,22.6657,106.2570
2020-10-08,26.3000,17.3000,0.0000,27.9000,18.6000,0.0000,0.0000,9.2000,23.0000,92.0000,14.9700,3.0400,37701.1400,22.6657,106.2570
2020-10-09,26.8000,17.4000,0.0000,28.5000,19.1000,0.0000,0.0000,10.2000,25.2000,53.0000,15.8200,3.1700,36562.4800,22.6657,106.2570
2020-10-10,26.9000,16.2000,0.0000,29.9000,17.5000,0.0000,0.0000,6.9000,17.3000,109.0000,17.6100,3.3900,38890.1700,22.6657,106.2570
2020-10-11,27.9000,15.7000,0.0000,30.9000,16.6000,0.0000,0.0000,6.5000,18.7000,231.5000,18.3500,3.5800,38866.4600,22.6657,106.2570
2020-10-12,28.8000,16.4000,0.0000,30.5000,17.4000,0.0000,0.0000,11.9000,28.1000,51.5000,17.1400,3.6000,38594.8000,22.6657,106.2570
2020-10-13,29.5000,17.7000,0.6000,32.8000,19.2000,0.6000,4.0000,11.5000,26.6000,231.5000,19.4200,4.0400,38817.7000,22.6657,106.2570
2020-10-14,22.4000,20.6000,16.2500,26.6000,23.5000,16.2500,24.0000,10.5000,40.0000,231.5000,3.7900,0.8000,0.0000,22.6657,106.2570
2020-10-15,22.0000,19.6000,16.2500,26.1000,21.8000,16.2500,24.0000,9.4000,34.9000,231.5000,3.2900,0.7100,0.0000,22.6657,106.2570
2020-10-16,25.4000,18.6000,10.8000,26.6000,18.5000,10.8000,10.0000,17.0000,37.4000,231.5000,10.9800,2.5100,23434.8100,22.6657,106.2570
2020-10-17,24.9000,16.9000,0.0000,25.0000,17.0000,0.0000,0.0000,13.5000,32.4000,231.5000,13.6400,2.9400,35375.4000,22.6657,106.2570
2020-10-18,25.5000,17.1000,1.7000,26.6000,17.0000,1.7000,4.0000,12.9000,31.0000,231.5000,16.9600,3.3900,34007.5700,22.6657,106.2570
2020-10-19,21.7000,17.1000,0.1000,21.6000,17.4000,0.1000,1.0000,10.1000,24.8000,231.5000,8.4700,1.8600,7633.2000,22.6657,106.2570
2020-10-20,21.4000,16.0000,1.1000,23.5000,16.4000,1.1000,5.0000,7.9000,20.9000,231.5000,7.6500,1.6500,7810.9300,22.6657,106.2570
2020-10-21,25.3000,16.4000,0.0000,25.6000,16.0000,0.0000,0.0000,13.0000,31.0000,231.5000,19.1600,3.7600,38446.8600,22.6657,106.2570
2020-10-22,26.0000,14.1000,0.0000,25.0000,13.6000,0.0000,0.0000,15.5000,36.0000,231.5000,19.9600,4.1900,38571.9300,22.6657,106.2570
2020-10-23,26.2000,13.3000,0.0000,26.0000,12.3000,0.0000,0.0000,12.3000,29.2000,231.5000,20.1300,4.0300,38541.8000,22.6657,106.2570
2020-10-24,26.4000,13.9000,0.0000,27.9000,14.0000,0.0000,0.0000,7.4000,15.5000,98.0000,18.8100,3.5300,37892.5300,22.6657,106.2570
2020-10-25,25.2000,15.3000,0.3000,27.1000,15.9000,0.3000,2.0000,5.0000,15.1000,231.5000,8.3400,1.7700,8093.7400,22.6657,106.2570
2020-10-26,23.7000,19.3000,6.0000,27.8000,21.6000,6.0000,13.0000,4.0000,12.2000,214.0000,5.3800,1.1200,0.0000,22.6657,106.2570
2020-10-27,26.5000,19.5000,0.1000,31.0000,22.5000,0.1000,1.0000,7.4000,16.9000,231.5000,8.7400,1.7500,13848.9100,22.6657,106.2570
2020-10-28,28.5000,18.9000,0.0000,29.9000,21.3000,0.0000,0.0000,14.6000,34.2000,51.5000,13.3700,3.0300,36377.0000,22.6657,106.2570
2020-10-29,22.2000,19.1000,14.6000,24.3000,21.6000,14.6000,21.0000,6.9000,22.7000,231.5000,3.2600,0.7500,0.0000,22.6657,106.2570
2020-10-30,22.7000,19.1000,3.5000,26.7000,22.0000,3.5000,11.0000,4.9000,13.7000,223.0000,4.8900,0.9900,271.2400,22.6657,106.2570
2020-10-31,24.2000,18.9000,0.0000,27.0000,21.1000,0.0000,0.0000,6.2000,14.8000,165.0000,6.9400,1.4700,2332.1400,22.6657,106.2570
2020-11-01,27.1000,18.9000,0.0000,30.5000,21.1000,0.0000,0.0000,6.1000,13.0000,120.0000,10.6600,2.2000,21471.7500,22.6657,106.2570
2020-11-02,23.4000,17.9000,1.8000,27.0000,18.4000,1.8000,8.0000,9.4000,23.4000,231.5000,7.7800,1.7900,6772.4800,22.6657,106.2570
2020-11-03,24.5000,17.6000,0.0000,24.8000,17.4000,0.0000,0.0000,8.7000,22.7000,51.5000,14.8200,2.9400,36205.2500,22.6657,106.2570
2020-11-04,24.1000,17.5000,0.0000,25.1000,17.5000,0.0000,0.0000,7.2000,15.5000,210.0000,10.5300,2.1900,17630.5800,22.6657,106.2570
2020-11-05,24.0000,16.4000,0.0000,25.8000,17.6000,0.0000,0.0000,4.8000,12.6000,132.0000,9.6500,1.9300,21267.4000,22.6657,106.2570
2020-11-06,23.6000,18.5000,2.3000,26.8000,20.4000,2.3000,6.0000,6.6000,20.9000,231.5000,6.5100,1.3500,6236.0000,22.6657,106.2570
2020-11-07,26.8000,16.7000,0.0000,27.7000,17.7000,0.0000,0.0000,11.0000,28.4000,231.5000,16.2000,3.2500,36465.5600,22.6657,106.2570
2020-11-08,26.8000,15.0000,0.0000,27.6000,14.9000,0.0000,0.0000,10.9000,26.6000,231.5000,17.8600,3.5800,37177.3600,22.6657,106.2570
2020-11-09,25.2000,12.8000,0.0000,24.8000,11.9000,0.0000,0.0000,11.8000,28.8000,231.5000,18.3500,3.6500,37386.8300,22.6657,106.2570
2020-11-10,25.5000,11.4000,0.0000,25.2000,10.2000,0.0000,0.0000,10.0000,24.8000,51.5000,18.6700,3.5600,37322.0100,22.6657,106.2570
2020-11-11,25.8000,10.7000,0.0000,26.1000,9.1000,0.0000,0.0000,8.6000,17.6000,231.5000,17.8900,3.4100,37257.6600,22.6657,106.2570
2020-11-12,26.4000,12.3000,0.0000,27.9000,11.2000,0.0000,0.0000,6.8000,17.6000,231.5000,17.6300,3.3000,36923.2000,22.6657,106.2570
2020-11-13,27.3000,14.0000,0.0000,27.2000,13.3000,0.0000,0.0000,9.0000,22.7000,231.5000,18.3700,3.6500,37008.5700,22.6657,106.2570
2020-11-14,26.4000,11.0000,0.0000,26.7000,9.6000,0.0000,0.0000,9.0000,22.7000,231.5000,18.2500,3.6400,36975.8400,22.6657,106.2570
2020-11-15,21.3000,16.5000,6.1000,24.2000,18.0000,6.1000,13.0000,6.2000,26.3000,231.5000,5.9900,1.1800,183.3000,22.6657,106.2570
2020-11-16,22.3000,19.0000,9.4000,25.9000,21.7000,9.4000,21.0000,3.7000,29.9000,203.0000,3.5100,0.7800,0.0000,22.6657,106.2570
2020-11-17,26.3000,19.4000,6.7000,28.9000,22.1000,6.7000,18.0000,14.1000,34.9000,133.0000,7.7800,1.6200,17307.6500,22.6657,106.2570
2020-11-18,27.8000,21.1000,0.6000,30.2000,23.8000,0.6000,6.0000,12.2000,29.2000,148.0000,9.0900,2.0100,22984.5100,22.6657,106.2570
2020-11-19,29.7000,19.9000,0.0000,32.8000,22.6000,0.0000,0.0000,11.3000,23.8000,164.0000,15.8100,3.2500,35222.2700,22.6657,106.2570
2020-11-20,28.8000,21.2000,0.1000,30.7000,24.8000,0.1000,1.0000,12.1000,28.8000,161.0000,13.2900,2.8700,34648.4400,22.6657,106.2570
2020-11-21,29.1000,21.8000,0.3000,31.6000,25.0000,0.3000,2.0000,11.2000,25.6000,156.0000,14.5000,3.0800,35195.9500,22.6657,106.2570
2020-11-22,27.8000,21.4000,0.9000,31.0000,24.5000,0.9000,5.0000,9.8000,22.3000,122.0000,11.0100,2.3000,33119.2000,22.6657,106.2570
2020-11-23,24.0000,19.4000,3.0000,26.1000,21.4000,3.0000,10.0000,12.7000,29.9000,123.0000,5.9500,1.4400,5441.6800,22.6657,106.2570
2020-11-24,22.2000,18.0000,3.0000,24.4000,19.4000,3.0000,14.0000,7.0000,16.9000,124.0000,5.7900,1.1900,3560.7900,22.6657,106.2570
2020-11-25,26.1000,18.2000,2.0000,28.0000,19.7000,2.0000,8.0000,12.0000,27.7000,129.0000,9.4100,2.0000,27867.4700,22.6657,106.2570
2020-11-26,24.0000,19.2000,4.7000,26.8000,21.1000,4.7000,19.0000,12.0000,27.0000,109.0000,8.5700,1.7300,24720.0100,22.6657,106.2570
2020-11-27,20.7000,16.9000,3.5000,21.5000,17.0000,3.5000,6.0000,7.6000,18.0000,97.0000,5.0700,1.2100,837.5800,22.6657,106.2570
2020-11-28,20.5000,13.1000,0.0000,20.2000,12.0000,0.0000,0.0000,9.6000,22.3000,51.5000,7.9600,1.7800,7802.5100,22.6657,106.2570
2020-11-29,21.6000,10.2000,0.0000,21.5000,8.7000,0.0000,0.0000,11.5000,25.6000,127.0000,14.5700,2.6200,35377.4500,22.6657,106.2570
2020-11-30,20.9000,10.5000,0.0000,20.9000,9.6000,0.0000,0.0000,8.4000,17.6000,124.0000,16.3300,2.7900,35207.3700,22.6657,106.2570
2020-12-01,20.3000,11.2000,0.0000,19.9000,10.2000,0.0000,0.0000,8.4000,17.3000,121.0000,14.0200,2.4500,35150.3800,22.6657,106.2570
2020-12-02,20.5000,11.5000,0.0000,20.5000,10.8000,0.0000,0.0000,6.2000,15.5000,94.0000,11.3000,2.0800,28155.9700,22.6657,106.2570
2020-12-03,19.7000,13.6000,0.0000,18.9000,12.0000,0.0000,0.0000,9.8000,22.0000,51.5000,10.4000,2.1500,25454.0300,22.6657,106.2570
2020-12-04,18.6000,10.7000,0.0000,17.3000,9.3000,0.0000,0.0000,11.6000,26.3000,51.5000,14.2100,2.5700,34761.8300,22.6657,106.2570
2020-12-05,17.6000,8.7000,0.0000,16.6000,7.2000,0.0000,0.0000,5.5000,16.9000,128.0000,13.4600,2.2000,33714.5700,22.6657,106.2570
2020-12-06,18.7000,7.4000,0.0000,17.8000,6.2000,0.0000,0.0000,7.0000,19.8000,130.0000,14.6100,2.3500,35198.9500,22.6657,106.2570
2020-12-07,19.9000,10.2000,0.0000,19.7000,9.4000,0.0000,0.0000,6.8000,16.2000,231.5000,10.5300,1.8700,33868.3500,22.6657,106.2570
2020-12-08,20.0000,11.2000,0.0000,20.1000,10.5000,0.0000,0.0000,5.4000,14.4000,194.0000,13.4700,2.2800,35213.6100,22.6657,106.2570
2020-12-09,20.5000,8.5000,0.0000,20.3000,7.1000,0.0000,0.0000,8.5000,16.6000,125.0000,12.8300,2.1800,31987.2600,22.6657,106.2570
2020-12-10,20.6000,13.3000,0.0000,21.0000,13.1000,0.0000,0.0000,5.8000,16.6000,138.0000,8.5400,1.6200,22399.0400,22.6657,106.2570
2020-12-11,23.0000,12.1000,0.0000,23.6000,11.8000,0.0000,0.0000,8.7000,16.9000,133.0000,10.1900,1.9300,29088.4500,22.6657,106.2570
2020-12-12,21.6000,15.8000,1.4000,23.1000,16.8000,1.4000,10.0000,8.7000,15.5000,144.0000,5.7900,1.1900,2571.7400,22.6657,106.2570
2020-12-13,24.4000,17.0000,1.6000,26.6000,18.4000,1.6000,12.0000,6.4000,17.6000,104.0000,6.8000,1.3900,15721.8400,22.6657,106.2570
2020-12-14,19.4000,12.3000,9.6000,21.7000,10.6000,9.6000,20.0000,8.9000,20.5000,86.0000,5.0700,1.1800,0.0000,22.6657,106.2570
2020-12-15,13.8000,9.9000,4.2000,12.6000,8.4000,4.2000,24.0000,8.7000,18.7000,132.0000,5.3500,1.0900,1741.0200,22.6657,106.2570
2020-12-16,14.7000,9.1000,0.7000,13.2000,7.5000,0.7000,7.0000,8.7000,19.8000,82.0000,7.0400,1.3800,16283.2500,22.6657,106.2570
2020-12-17,13.1000,8.7000,0.7000,11.6000,6.5000,0.7000,7.0000,6.8000,14.4000,135.0000,5.9800,1.1300,6419.9300,22.6657,106.2570
2020-12-18,14.3000,8.8000,0.2000,12.2000,7.1000,0.2000,2.0000,6.9000,19.8000,231.5000,7.9600,1.4200,22610.7800,22.6657,106.2570
2020-12-19,16.0000,8.5000,0.0000,13.4000,6.0000,0.0000,0.0000,9.6000,25.9000,231.5000,12.2800,2.1600,34939.2500,22.6657,106.2570
2020-12-20,17.6000,6.9000,0.0000,15.4000,4.1000,0.0000,0.0000,9.9000,27.4000,231.5000,14.6400,2.5000,35463.9800,22.6657,106.2570
2020-12-21,18.4000,6.2000,0.0000,16.9000,3.7000,0.0000,0.0000,7.6000,22.7000,231.5000,15.4700,2.4600,35492.2900,22.6657,106.2570
2020-12-22,18.6000,7.4000,0.0000,17.0000,5.8000,0.0000,0.0000,9.6000,15.5000,133.0000,12.3100,2.1100,32007.7000,22.6657,106.2570
2020-12-23,19.0000,9.6000,0.0000,17.7000,7.8000,0.0000,0.0000,10.9000,26.3000,167.0000,12.2000,2.1000,35553.4500,22.6657,106.2570
2020-12-24,21.7000,9.9000,0.0000,21.6000,9.1000,0.0000,0.0000,10.0000,20.5000,195.0000,14.0300,2.5100,35318.4500,22.6657,106.2570
2020-12-25,20.4000,11.1000,0.0000,19.7000,10.6000,0.0000,0.0000,9.7000,20.2000,133.0000,11.9300,2.2000,35620.0200,22.6657,106.2570
2020-12-26,22.7000,11.2000,0.2000,22.9000,10.6000,0.2000,2.0000,10.1000,23.0000,130.0000,8.8500,1.7600,23084.3100,22.6657,106.2570
2020-12-27,21.6000,14.2000,2.5000,23.5000,14.9000,2.5000,18.0000,8.9000,19.1000,157.0000,5.5500,1.1600,561.0800,22.6657,106.2570
2020-12-28,25.0000,17.3000,5.4000,25.8000,19.0000,5.4000,16.0000,15.1000,35.3000,146.0000,8.7200,1.8200,23525.7700,22.6657,106.2570
2020-12-29,23.5000,16.5000,1.5000,25.6000,14.6000,1.5000,5.0000,18.7000,41.0000,77.0000,6.5400,1.8300,10357.8000,22.6657,106.2570
2020-12-30,16.0000,9.3000,0.0000,13.5000,6.6000,0.0000,0.0000,14.6000,35.3000,51.5000,11.4200,2.6300,31380.2700,22.6657,106.2570
2020-12-31,15.1000,6.6000,0.0000,12.2000,3.6000,0.0000,0.0000,8.1000,20.2000,80.0000,13.4800,2.3400,35844.1200,22.6657,106.2570
2021-01-01,16.3000,5.7000,0.0000,14.5000,3.3000,0.0000,0.0000,7.4000,17.6000,151.0000,16.4400,2.4900,35883.9500,22.6657,106.2570
2021-01-02,18.1000,4.4000,0.0000,16.2000,2.0000,0.0000,0.0000,9.1000,19.8000,123.0000,16.7400,2.6800,35924.2100,22.6657,106.2570
2021-01-03,19.8000,6.7000,0.0000,18.7000,4.8000,0.0000,0.0000,8.4000,16.6000,132.0000,16.2500,2.7000,35952.3500,22.6657,106.2570
2021-01-04,20.7000,8.0000,0.0000,19.6000,6.3000,0.0000,0.0000,8.0000,17.6000,138.0000,16.3900,2.7900,35973.0200,22.6657,106.2570
2021-01-05,21.4000,9.6000,0.0000,21.1000,8.3000,0.0000,0.0000,7.4000,16.9000,167.0000,12.9500,2.3100,33325.6800,22.6657,106.2570
2021-01-06,17.5000,11.3000,0.2000,15.6000,9.6000,0.2000,2.0000,9.3000,21.2000,108.0000,8.4100,1.8800,20413.2200,22.6657,106.2570
2021-01-07,13.8000,8.4000,2.0000,11.5000,5.7000,2.0000,17.0000,10.3000,22.7000,75.0000,5.5200,1.3200,649.6900,22.6657,106.2570
2021-01-08,12.2000,6.1000,0.5000,8.9000,3.3000,0.5000,5.0000,9.9000,26.3000,51.5000,7.9500,1.6100,19164.6200,22.6657,106.2570
2021-01-09,13.2000,5.7000,0.0000,10.4000,2.6000,0.0000,0.0000,6.7000,20.5000,69.0000,12.0700,2.0100,31790.0900,22.6657,106.2570
2021-01-10,14.1000,6.3000,0.1000,11.8000,3.7000,0.1000,1.0000,6.2000,16.2000,231.5000,11.1100,1.8300,35315.0400,22.6657,106.2570
2021-01-11,12.5000,8.2000,0.0000,7.8000,4.1000,0.0000,0.0000,16.6000,40.7000,231.5000,11.1800,2.5900,25901.1100,22.6657,106.2570
2021-01-12,16.9000,4.2000,0.0000,14.6000,1.0000,0.0000,0.0000,7.6000,18.7000,231.5000,14.9200,2.5700,35915.1500,22.6657,106.2570
2021-01-13,19.8000,7.1000,0.0000,17.7000,4.7000,0.0000,0.0000,7.5000,16.9000,117.0000,17.2700,2.9200,35914.2700,22.6657,106.2570
2021-01-14,21.5000,8.0000,0.0000,21.2000,5.5000,0.0000,0.0000,10.8000,17.3000,94.0000,17.0300,2.8600,35914.7000,22.6657,106.2570
2021-01-15,23.9000,8.5000,0.0000,23.5000,7.4000,0.0000,0.0000,11.1000,23.8000,126.0000,15.1700,2.7900,31817.3100,22.6657,106.2570
2021-01-16,20.2000,10.9000,0.0000,20.3000,10.2000,0.0000,0.0000,5.6000,16.9000,133.0000,8.0900,1.5700,19216.5300,22.6657,106.2570
2021-01-17,15.7000,9.3000,3.1000,14.9000,6.5000,3.1000,8.0000,13.4000,31.3000,231.5000,4.2700,1.4200,577.5300,22.6657,106.2570
2021-01-18,19.3000,5.4000,0.0000,18.0000,2.6000,0.0000,0.0000,8.2000,19.8000,174.0000,17.4200,2.9100,35958.8900,22.6657,106.2570
2021-01-19,21.8000,6.7000,0.0000,20.1000,4.6000,0.0000,0.0000,11.5000,29.2000,143.0000,17.6300,3.1300,35962.5900,22.6657,106.2570
2021-01-20,18.6000,7.8000,0.0000,17.8000,6.3000,0.0000,0.0000,10.1000,25.9000,150.0000,8.3000,1.5800,14901.0500,22.6657,106.2570
2021-01-21,21.5000,12.2000,0.6000,22.3000,12.1000,0.6000,6.0000,5.1000,11.9000,51.5000,7.9300,1.5100,7475.9000,22.6657,106.2570
2021-01-22,19.4000,11.6000,0.0000,19.6000,11.2000,0.0000,0.0000,6.5000,16.6000,231.5000,6.0400,1.2500,5356.3500,22.6657,106.2570
2021-01-23,23.7000,10.6000,0.0000,23.9000,9.8000,0.0000,0.0000,7.6000,18.7000,157.0000,10.5400,2.0500,29625.1400,22.6657,106.2570
2021-01-24,26.1000,12.9000,0.0000,25.0000,12.9000,0.0000,0.0000,17.2000,42.1000,171.0000,14.5400,3.0700,36066.4500,22.6657,106.2570
2021-01-25,22.9000,17.2000,2.9000,24.9000,17.6000,2.9000,16.0000,10.8000,27.4000,115.0000,8.0600,1.6500,18762.3000,22.6657,106.2570
2021-01-26,18.6000,15.5000,7.4000,20.9000,16.6000,7.4000,12.0000,8.7000,20.5000,119.0000,5.3500,1.1500,335.1300,22.6657,106.2570
2021-01-27,21.9000,15.6000,1.1000,22.6000,15.2000,1.1000,9.0000,10.4000,25.2000,121.0000,6.6300,1.5500,3727.2900,22.6657,106.2570
2021-01-28,18.6000,13.0000,2.6000,19.4000,12.3000,2.6000,5.0000,13.4000,32.0000,231.5000,8.2400,1.7800,9632.0000,22.6657,106.2570
2021-01-29,20.8000,13.1000,0.0000,19.6000,12.3000,0.0000,0.0000,9.4000,24.5000,147.0000,11.1800,2.2100,27014.7700,22.6657,106.2570
2021-01-30,19.0000,11.9000,1.5000,19.5000,11.5000,1.5000,12.0000,9.7000,23.8000,116.0000,4.5800,1.0100,205.2900,22.6657,106.2570
2021-01-31,20.9000,15.1000,2.3000,21.4000,16.1000,2.3000,15.0000,10.0000,24.5000,136.0000,5.3600,1.1500,4422.1400,22.6657,106.2570
2021-02-01,24.6000,16.6000,0.1000,25.5000,17.6000,0.1000,1.0000,10.7000,24.1000,160.0000,10.1700,2.1600,25018.2200,22.6657,106.2570
2021-02-02,23.4000,16.4000,0.6000,24.0000,17.6000,0.6000,5.0000,11.2000,27.7000,144.0000,8.6100,1.8800,26637.2800,22.6657,106.2570
2021-02-03,25.4000,14.6000,0.0000,25.5000,15.3000,0.0000,0.0000,12.6000,30.6000,155.0000,13.7300,2.8800,36401.7400,22.6657,106.2570
2021-02-04,23.6000,14.8000,0.3000,23.5000,15.4000,0.3000,1.0000,12.7000,29.9000,159.0000,8.7800,2.0100,24377.3900,22.6657,106.2570
2021-02-05,24.1000,12.2000,0.0000,24.6000,12.1000,0.0000,0.0000,9.7000,25.9000,147.0000,10.0900,2.1400,22983.1700,22.6657,106.2570
2021-02-06,26.5000,13.5000,0.0000,26.3000,13.8000,0.0000,0.0000,10.6000,27.4000,162.0000,16.1700,3.2800,36601.6100,22.6657,106.2570
2021-02-07,26.7000,13.5000,0.0000,27.2000,13.6000,0.0000,0.0000,8.1000,22.3000,157.0000,13.2600,2.8000,26591.9900,22.6657,106.2570
2021-02-08,19.0000,14.7000,14.7000,21.5000,15.1000,14.7000,18.0000,8.8000,22.3000,231.5000,3.1900,0.6800,0.0000,22.6657,106.2570
2021-02-09,15.1000,14.1000,16.2500,16.0000,14.5000,16.2500,20.0000,8.6000,21.2000,231.5000,2.2600,0.5100,0.0000,22.6657,106.2570
2021-02-10,21.6000,10.6000,0.2000,21.0000,9.7000,0.2000,1.0000,9.0000,23.8000,231.5000,13.4600,2.4500,29003.4000,22.6657,106.2570
2021-02-11,20.6000,10.5000,0.0000,20.0000,9.8000,0.0000,0.0000,7.4000,19.4000,214.0000,12.9800,2.3100,24408.4800,22.6657,106.2570
2021-02-12,21.4000,13.8000,0.0000,21.7000,13.7000,0.0000,0.0000,6.1000,15.8000,198.0000,12.8100,2.3400,30793.7400,22.6657,106.2570
2021-02-13,21.2000,11.7000,0.0000,22.3000,11.3000,0.0000,0.0000,6.2000,11.9000,94.0000,7.7200,1.5000,9034.3500,22.6657,106.2570
2021-02-14,23.3000,14.8000,0.0000,24.0000,15.2000,0.0000,0.0000,9.4000,24.5000,201.0000,12.2200,2.3700,28877.5200,22.6657,106.2570
2021-02-15,25.2000,13.2000,0.0000,25.7000,13.4000,0.0000,0.0000,11.9000,28.1000,157.0000,13.7800,2.7600,31960.9500,22.6657,106.2570
2021-02-16,24.0000,16.1000,1.0000,25.8000,16.9000,1.0000,3.0000,10.9000,26.3000,55.0000,10.1400,2.0700,19489.5400,22.6657,106.2570
2021-02-17,22.8000,15.7000,0.1000,22.7000,15.2000,0.1000,1.0000,6.9000,19.1000,231.5000,9.7100,2.0800,13160.8400,22.6657,106.2570
2021-02-18,21.3000,15.3000,0.0000,20.7000,15.6000,0.0000,0.0000,7.9000,15.5000,231.5000,9.6100,2.0000,13816.3200,22.6657,106.2570
2021-02-19,23.0000,14.5000,0.0000,23.5000,14.4000,0.0000,0.0000,5.1000,15.5000,231.5000,13.8400,2.6400,22052.7000,22.6657,106.2570
2021-02-20,23.2000,13.7000,0.0000,24.0000,13.7000,0.0000,0.0000,7.8000,19.8000,182.0000,11.2000,2.2300,17801.7100,22.6657,106.2570
2021-02-21,26.8000,12.5000,0.0000,28.2000,12.3000,0.0000,0.0000,10.3000,23.4000,152.0000,19.2500,3.8200,37423.8900,22.6657,106.2570
2021-02-22,27.5000,15.3000,0.0000,29.5000,16.1000,0.0000,0.0000,12.0000,27.0000,122.0000,16.1000,3.1800,35927.6400,22.6657,106.2570
2021-02-23,26.6000,16.3000,0.0000,28.0000,17.9000,0.0000,0.0000,9.1000,21.2000,152.0000,12.1000,2.5600,29354.0200,22.6657,106.2570
2021-02-24,24.2000,17.0000,0.0000,24.8000,18.2000,0.0000,0.0000,16.6000,39.2000,159.0000,9.1100,2.2400,12528.4100,22.6657,106.2570
2021-02-25,26.8000,18.9000,2.9000,28.4000,20.1000,2.9000,16.0000,11.1000,26.6000,144.0000,8.3700,1.8900,12411.8700,22.6657,106.2570
2021-02-26,28.1000,16.7000,2.6000,30.6000,16.6000,2.6000,11.0000,18.7500,45.8000,107.0000,13.0200,2.7900,25130.5500,22.6657,106.2570
2021-02-27,17.9000,14.6000,5.6000,18.2000,14.7000,5.6000,16.0000,7.0000,27.4000,141.0000,5.7500,1.2400,24.3000,22.6657,106.2570
2021-02-28,21.0000,13.9000,9.2000,22.2000,14.3000,9.2000,23.0000,10.0000,45.4000,127.0000,6.6500,1.3200,952.2900,22.6657,106.2570
2021-03-01,26.5000,17.3000,5.5000,29.6000,17.3000,5.5000,12.0000,8.4000,23.8000,51.5000,11.1700,2.2900,20690.1600,22.6657,106.2570
2021-03-02,21.8000,14.7000,0.0000,21.2000,13.4000,0.0000,0.0000,8.7000,21.6000,95.0000,11.9000,2.5800,27280.2600,22.6657,106.2570
2021-03-03,18.2000,14.5000,4.4000,18.1000,15.0000,4.4000,18.0000,6.9000,17.6000,141.0000,6.1200,1.3400,0.0000,22.6657,106.2570
2021-03-04,18.8000,13.9000,1.1000,19.0000,14.2000,1.1000,11.0000,9.2000,20.9000,134.0000,5.4900,1.1400,0.0000,22.6657,106.2570
2021-03-05,26.3000,14.9000,0.1000,27.3000,15.9000,0.1000,1.0000,14.8000,33.5000,161.0000,13.5000,2.7400,38087.5100,22.6657,106.2570
2021-03-06,28.0000,18.1000,0.5000,31.0000,19.8000,0.5000,5.0000,10.1000,25.9000,133.0000,15.3800,3.1800,37438.1500,22.6657,106.2570
2021-03-07,23.9000,17.0000,0.0000,24.7000,17.0000,0.0000,0.0000,10.1000,24.5000,126.0000,13.1000,2.7400,24344.7500,22.6657,106.2570
2021-03-08,25.3000,18.2000,3.6000,27.5000,19.7000,3.6000,17.0000,13.0000,30.6000,140.0000,8.8300,1.9100,12670.7100,22.6657,106.2570
2021-03-09,26.1000,19.6000,4.5000,27.5000,21.7000,4.5000,18.0000,15.6000,36.4000,140.0000,9.4200,2.0000,13685.9800,22.6657,106.2570
2021-03-10,25.1000,19.8000,5.2000,27.6000,21.9000,5.2000,17.0000,15.7000,41.8000,155.0000,11.1000,2.2600,28794.2900,22.6657,106.2570
2021-03-11,25.3000,19.2000,3.8000,27.9000,21.7000,3.8000,19.0000,9.8000,24.5000,124.0000,7.6200,1.6800,4583.0300,22.6657,106.2570
2021-03-12,25.9000,19.0000,1.5000,27.7000,20.8000,1.5000,9.0000,11.3000,24.5000,121.0000,10.3600,2.1900,22098.3500,22.6657,106.2570
2021-03-13,25.9000,19.2000,1.6000,28.4000,20.9000,1.6000,7.0000,10.8000,25.2000,127.0000,9.4700,2.0300,12344.8200,22.6657,106.2570
2021-03-14,26.6000,18.8000,0.9000,27.3000,21.0000,0.9000,5.0000,14.1000,33.1000,158.0000,13.0200,2.8700,20813.8100,22.6657,106.2570
2021-03-15,26.2000,20.2000,2.5000,28.1000,22.2000,2.5000,12.0000,14.0000,32.0000,162.0000,8.5400,2.0700,2950.9700,22.6657,106.2570
2021-03-16,27.3000,20.7000,2.5000,29.3000,22.9000,2.5000,15.0000,13.4000,31.7000,163.0000,9.7300,2.3600,7683.6700,22.6657,106.2570
2021-03-17,28.0000,20.6000,0.9000,30.2000,23.2000,0.9000,8.0000,14.8000,34.6000,161.0000,10.8100,2.5400,17572.2200,22.6657,106.2570
2021-03-18,28.3000,21.5000,0.3000,30.5000,24.2000,0.3000,3.0000,15.5000,35.6000,155.0000,11.6700,2.7000,21852.8700,22.6657,106.2570
